date,MACD_Signal,MACD,MACD_Hist
2018-09-13,0.0726,0.0596,-0.013
2018-09-12,0.0759,0.0798,0.0039
2018-09-11,0.0749,0.0911,0.0162
2018-09-10,0.0709,0.092,0.0211
2018-09-07,0.0656,0.0929,0.0273
2018-09-06,0.0588,0.0957,0.0369
2018-09-05,0.0495,0.0938,0.0443
2018-09-04,0.0385,0.0849,0.0465
2018-08-31,0.0268,0.0673,0.0405
2018-08-30,0.0167,0.0571,0.0403
2018-08-29,0.0066,0.034,0.0273
2018-08-28,-0.0002,0.0071,0.0073
2018-08-27,-0.002,-0.0049,-0.0029
2018-08-24,-0.0013,-0.006,-0.0047
2018-08-23,-0.0001,0.002,0.0021
2018-08-22,-0.0006,0.0141,0.0147
2018-08-21,-0.0043,0.0121,0.0164
2018-08-20,-0.0084,0.0175,0.0259
2018-08-17,-0.0149,0.0211,0.0359
2018-08-16,-0.0239,0.0162,0.04
2018-08-15,-0.0339,0.0036,0.0374
2018-08-14,-0.0432,-0.0065,0.0368
2018-08-13,-0.0524,-0.0192,0.0332
2018-08-10,-0.0607,-0.026,0.0348
2018-08-09,-0.0694,-0.0332,0.0362
2018-08-08,-0.0785,-0.043,0.0355
2018-08-07,-0.0873,-0.0529,0.0345
2018-08-06,-0.096,-0.0779,0.0181
2018-08-03,-0.1005,-0.1006,-0.0001
2018-08-02,-0.1005,-0.1046,-0.0042
2018-08-01,-0.0994,-0.1123,-0.0129
2018-07-31,-0.0962,-0.1246,-0.0285
2018-07-30,-0.0891,-0.1182,-0.0291
2018-07-27,-0.0818,-0.098,-0.0162
2018-07-26,-0.0778,-0.0892,-0.0114
2018-07-25,-0.0749,-0.0868,-0.0119
2018-07-24,-0.0719,-0.0814,-0.0095
2018-07-23,-0.0696,-0.0755,-0.0059
2018-07-20,-0.0681,-0.0759,-0.0078
2018-07-19,-0.0661,-0.0723,-0.0062
2018-07-18,-0.0646,-0.0636,0.0009
2018-07-17,-0.0648,-0.0608,0.004
2018-07-16,-0.0658,-0.067,-0.0012
2018-07-13,-0.0655,-0.0551,0.0105
2018-07-12,-0.0682,-0.0666,0.0016
2018-07-11,-0.0686,-0.0772,-0.0086
2018-07-10,-0.0664,-0.0754,-0.009
2018-07-09,-0.0642,-0.0699,-0.0058
2018-07-06,-0.0627,-0.0722,-0.0095
2018-07-05,-0.0604,-0.076,-0.0156
2018-07-03,-0.0564,-0.0747,-0.0182
2018-07-02,-0.0519,-0.079,-0.0271
2018-06-29,-0.0451,-0.0773,-0.0322
2018-06-28,-0.037,-0.0893,-0.0523
2018-06-27,-0.024,-0.0972,-0.0732
2018-06-26,-0.0057,-0.0773,-0.0716
2018-06-25,0.0122,-0.0559,-0.0682
2018-06-22,0.0293,-0.0258,-0.0551
2018-06-21,0.043,0.0029,-0.0402
2018-06-20,0.0531,0.0272,-0.0259
2018-06-19,0.0595,0.0324,-0.0271
2018-06-18,0.0663,0.0426,-0.0237
2018-06-15,0.0722,0.0551,-0.0171
2018-06-14,0.0765,0.0682,-0.0084
2018-06-13,0.0786,0.0818,0.0032
2018-06-12,0.0778,0.096,0.0182
2018-06-11,0.0733,0.0995,0.0262
2018-06-08,0.0667,0.0943,0.0276
2018-06-07,0.0598,0.0884,0.0286
2018-06-06,0.0527,0.0826,0.0299
2018-06-05,0.0452,0.0699,0.0247
2018-06-04,0.039,0.0639,0.0249
2018-06-01,0.0328,0.0584,0.0256
2018-05-31,0.0264,0.0475,0.0211
2018-05-30,0.0211,0.0379,0.0168
2018-05-29,0.0169,0.019,0.0021
2018-05-25,0.0164,0.0089,-0.0075
2018-05-24,0.0183,0.0122,-0.0061
2018-05-23,0.0198,0.0192,-0.0006
2018-05-22,0.02,0.032,0.012
2018-05-21,0.017,0.0417,0.0247
2018-05-18,0.0108,0.0494,0.0386
2018-05-17,0.0012,0.0412,0.0401
2018-05-16,-0.0089,0.0313,0.0401
2018-05-15,-0.0189,0.0241,0.043
2018-05-14,-0.0296,0.0168,0.0464
2018-05-11,-0.0412,0.004,0.0453
2018-05-10,-0.0526,-0.0061,0.0464
2018-05-09,-0.0642,-0.014,0.0502
2018-05-08,-0.0767,-0.0309,0.0458
2018-05-07,-0.0882,-0.0428,0.0453
2018-05-04,-0.0995,-0.0605,0.039
2018-05-03,-0.1092,-0.0884,0.0209
2018-05-02,-0.1145,-0.1114,0.0031
2018-05-01,-0.1152,-0.1218,-0.0066
2018-04-30,-0.1136,-0.1243,-0.0107
2018-04-27,-0.1109,-0.1205,-0.0096
2018-04-26,-0.1085,-0.121,-0.0125
2018-04-25,-0.1054,-0.1239,-0.0185
2018-04-24,-0.1008,-0.1076,-0.0068
2018-04-23,-0.0991,-0.0964,0.0027
2018-04-20,-0.0997,-0.0837,0.016
2018-04-19,-0.1037,-0.0785,0.0252
2018-04-18,-0.11,-0.0759,0.0342
2018-04-17,-0.1186,-0.0907,0.0279
2018-04-16,-0.1256,-0.1032,0.0223
2018-04-13,-0.1311,-0.1086,0.0226
2018-04-12,-0.1368,-0.1128,0.024
2018-04-11,-0.1428,-0.1227,0.0201
2018-04-10,-0.1478,-0.1345,0.0133
2018-04-09,-0.1511,-0.1537,-0.0025
2018-04-06,-0.1505,-0.1505,-0.0
2018-04-05,-0.1505,-0.1545,-0.004
2018-04-04,-0.1495,-0.1594,-0.0099
2018-04-03,-0.147,-0.1765,-0.0295
2018-04-02,-0.1397,-0.1724,-0.0327
2018-03-29,-0.1315,-0.1636,-0.0321
2018-03-28,-0.1235,-0.1591,-0.0357
2018-03-27,-0.1145,-0.1491,-0.0346
2018-03-26,-0.1059,-0.1403,-0.0344
2018-03-23,-0.0973,-0.1381,-0.0408
2018-03-22,-0.0871,-0.1232,-0.0361
2018-03-21,-0.078,-0.1085,-0.0305
2018-03-20,-0.0704,-0.0891,-0.0187
2018-03-19,-0.0658,-0.0703,-0.0045
2018-03-16,-0.0646,-0.0513,0.0133
2018-03-15,-0.068,-0.0405,0.0274
2018-03-14,-0.0748,-0.0405,0.0343
2018-03-13,-0.0834,-0.047,0.0364
2018-03-12,-0.0925,-0.0688,0.0236
2018-03-09,-0.0984,-0.0876,0.0108
2018-03-08,-0.1011,-0.1031,-0.002
2018-03-07,-0.1006,-0.1153,-0.0147
2018-03-06,-0.0969,-0.117,-0.0201
2018-03-05,-0.0919,-0.1103,-0.0184
2018-03-02,-0.0873,-0.1073,-0.02
2018-03-01,-0.0823,-0.0958,-0.0134
2018-02-28,-0.079,-0.0807,-0.0017
2018-02-27,-0.0785,-0.0705,0.008
2018-02-26,-0.0805,-0.0656,0.015
2018-02-23,-0.0843,-0.0726,0.0117
2018-02-22,-0.0872,-0.0805,0.0067
2018-02-21,-0.0889,-0.0864,0.0025
2018-02-20,-0.0895,-0.0967,-0.0072
2018-02-16,-0.0877,-0.1075,-0.0198
2018-02-15,-0.0828,-0.1135,-0.0307
2018-02-14,-0.0751,-0.1206,-0.0455
2018-02-13,-0.0637,-0.1258,-0.0621
2018-02-12,-0.0482,-0.1205,-0.0723
2018-02-09,-0.0301,-0.1099,-0.0798
2018-02-08,-0.0101,-0.0918,-0.0816
2018-02-07,0.0103,-0.0673,-0.0776
2018-02-06,0.0297,-0.0544,-0.084
2018-02-05,0.0507,-0.0351,-0.0857
2018-02-02,0.0721,-0.0069,-0.079
2018-02-01,0.0919,0.0155,-0.0764
2018-01-31,0.111,0.0392,-0.0718
2018-01-30,0.1289,0.074,-0.0549
2018-01-29,0.1426,0.1091,-0.0335
2018-01-26,0.151,0.1341,-0.0169
2018-01-25,0.1552,0.1376,-0.0176
2018-01-24,0.1596,0.14,-0.0196
2018-01-23,0.1645,0.135,-0.0295
2018-01-22,0.1719,0.1154,-0.0565
2018-01-19,0.186,0.1294,-0.0566
2018-01-18,0.2002,0.1525,-0.0476
2018-01-17,0.2121,0.1789,-0.0332
2018-01-16,0.2204,0.2078,-0.0126
2018-01-12,0.2235,0.2305,0.007
2018-01-11,0.2217,0.2419,0.0201
2018-01-10,0.2167,0.2478,0.0311
2018-01-09,0.2089,0.2456,0.0367
2018-01-08,0.1998,0.2454,0.0456
2018-01-05,0.1884,0.2436,0.0552
2018-01-04,0.1745,0.2286,0.054
2018-01-03,0.161,0.2244,0.0634
2018-01-02,0.1452,0.2158,0.0706
2017-12-29,0.1276,0.1966,0.069
2017-12-28,0.1103,0.1926,0.0824
2017-12-27,0.0897,0.1807,0.091
2017-12-26,0.0669,0.168,0.101
2017-12-22,0.0417,0.1401,0.0984
2017-12-21,0.0171,0.1025,0.0854
2017-12-20,-0.0043,0.0662,0.0705
2017-12-19,-0.0219,0.0241,0.046
2017-12-18,-0.0334,0.0025,0.0359
2017-12-15,-0.0424,-0.02,0.0224
2017-12-14,-0.048,-0.0332,0.0148
2017-12-13,-0.0517,-0.0383,0.0134
2017-12-12,-0.055,-0.0473,0.0078
2017-12-11,-0.057,-0.0499,0.007
2017-12-08,-0.0587,-0.0628,-0.0041
2017-12-07,-0.0577,-0.0701,-0.0124
2017-12-06,-0.0546,-0.0795,-0.0249
2017-12-05,-0.0484,-0.0781,-0.0297
2017-12-04,-0.0409,-0.067,-0.0261
2017-12-01,-0.0344,-0.058,-0.0236
2017-11-30,-0.0285,-0.0538,-0.0253
2017-11-29,-0.0222,-0.0548,-0.0326
2017-11-28,-0.0141,-0.0461,-0.032
2017-11-27,-0.0061,-0.0384,-0.0323
2017-11-24,0.002,-0.0239,-0.0259
2017-11-22,0.0085,-0.0173,-0.0258
2017-11-21,0.0149,-0.0147,-0.0296
2017-11-20,0.0223,-0.0072,-0.0295
2017-11-17,0.0297,0.0056,-0.0241
2017-11-16,0.0357,0.027,-0.0087
2017-11-15,0.0379,0.0355,-0.0024
2017-11-14,0.0385,0.0418,0.0033
2017-11-13,0.0377,0.0452,0.0075
2017-11-10,0.0358,0.0478,0.012
2017-11-09,0.0328,0.0484,0.0156
2017-11-08,0.0289,0.0515,0.0226
2017-11-07,0.0232,0.0517,0.0284
2017-11-06,0.0161,0.0481,0.032
2017-11-03,0.0081,0.0326,0.0245
2017-11-02,0.002,0.0186,0.0166
2017-11-01,-0.0022,0.0044,0.0066
2017-10-31,-0.0038,-0.0046,-0.0008
2017-10-30,-0.0036,-0.0089,-0.0053
2017-10-27,-0.0023,-0.0152,-0.0129
2017-10-26,0.001,-0.015,-0.0159
2017-10-25,0.0049,-0.0093,-0.0143
2017-10-24,0.0085,-0.0061,-0.0146
2017-10-23,0.0122,-0.0018,-0.0139
2017-10-20,0.0156,0.0026,-0.013
2017-10-19,0.0189,0.0011,-0.0177
2017-10-18,0.0233,0.0012,-0.0221
2017-10-17,0.0288,0.0034,-0.0254
2017-10-16,0.0352,0.0132,-0.022
2017-10-13,0.0407,0.0225,-0.0182
2017-10-12,0.0452,0.0351,-0.0102
2017-10-11,0.0478,0.0465,-0.0013
2017-10-10,0.0481,0.0543,0.0062
2017-10-09,0.0465,0.0584,0.0119
2017-10-06,0.0436,0.0608,0.0172
2017-10-05,0.0393,0.0598,0.0205
2017-10-04,0.0341,0.0618,0.0277
2017-10-03,0.0272,0.0573,0.0301
2017-10-02,0.0197,0.0569,0.0372
2017-09-29,0.0104,0.0535,0.0431
2017-09-28,-0.0004,0.0473,0.0477
2017-09-27,-0.0123,0.0388,0.0511
2017-09-26,-0.0251,0.0141,0.0392
2017-09-25,-0.0349,-0.0023,0.0325
2017-09-22,-0.043,-0.0182,0.0248
2017-09-21,-0.0492,-0.024,0.0252
2017-09-20,-0.0555,-0.0259,0.0296
2017-09-19,-0.0629,-0.032,0.0309
2017-09-18,-0.0707,-0.0333,0.0374
2017-09-15,-0.08,-0.0374,0.0426
2017-09-14,-0.0907,-0.0544,0.0363
2017-09-13,-0.0997,-0.0742,0.0255
2017-09-12,-0.1061,-0.0822,0.0239
2017-09-11,-0.1121,-0.0902,0.0219
2017-09-08,-0.1176,-0.096,0.0216
2017-09-07,-0.123,-0.0969,0.0261
2017-09-06,-0.1295,-0.0997,0.0298
2017-09-05,-0.1369,-0.0968,0.0401
2017-09-01,-0.147,-0.1038,0.0431
2017-08-31,-0.1577,-0.1154,0.0423
2017-08-30,-0.1683,-0.1428,0.0256
2017-08-29,-0.1747,-0.1634,0.0114
2017-08-28,-0.1775,-0.174,0.0035
2017-08-25,-0.1784,-0.1862,-0.0077
2017-08-24,-0.1765,-0.1959,-0.0194
2017-08-23,-0.1716,-0.2085,-0.0368
2017-08-22,-0.1624,-0.2113,-0.0489
2017-08-21,-0.1502,-0.2109,-0.0607
2017-08-18,-0.1351,-0.2063,-0.0712
2017-08-17,-0.1173,-0.1984,-0.0811
2017-08-16,-0.097,-0.1854,-0.0884
2017-08-15,-0.0749,-0.1651,-0.0902
2017-08-14,-0.0523,-0.146,-0.0937
2017-08-11,-0.0289,-0.1235,-0.0946
2017-08-10,-0.0052,-0.1033,-0.098
2017-08-09,0.0193,-0.0698,-0.0891
2017-08-08,0.0415,-0.0403,-0.0818
2017-08-07,0.062,-0.0184,-0.0804
2017-08-04,0.0821,-0.0043,-0.0864
2017-08-03,0.1037,0.0106,-0.0931
2017-08-02,0.127,0.0243,-0.1026
2017-08-01,0.1526,0.0487,-0.104
2017-07-31,0.1786,0.0872,-0.0914
2017-07-28,0.2015,0.1382,-0.0633
2017-07-27,0.2173,0.1625,-0.0548
2017-07-26,0.231,0.1881,-0.0429
2017-07-25,0.2418,0.2029,-0.0389
2017-07-24,0.2515,0.2228,-0.0287
2017-07-21,0.2587,0.2388,-0.0198
2017-07-20,0.2636,0.2518,-0.0118
2017-07-19,0.2666,0.2616,-0.005
2017-07-18,0.2678,0.2774,0.0096
2017-07-17,0.2654,0.2774,0.0119
2017-07-14,0.2624,0.2722,0.0098
2017-07-13,0.26,0.2738,0.0139
2017-07-12,0.2565,0.2893,0.0328
2017-07-11,0.2483,0.3027,0.0544
2017-07-10,0.2347,0.3125,0.0777
2017-07-07,0.2153,0.3101,0.0948
2017-07-06,0.1916,0.3057,0.1141
2017-07-05,0.163,0.2834,0.1204
2017-07-03,0.1329,0.2498,0.1169
2017-06-30,0.1037,0.2074,0.1037
2017-06-29,0.0778,0.1685,0.0907
2017-06-28,0.0551,0.1338,0.0786
2017-06-27,0.0355,0.0956,0.0601
2017-06-26,0.0205,0.075,0.0546
2017-06-23,0.0068,0.0518,0.045
2017-06-22,-0.0044,0.0305,0.0349
2017-06-21,-0.0132,0.008,0.0211
2017-06-20,-0.0184,-0.0107,0.0077
2017-06-19,-0.0204,-0.0181,0.0022
2017-06-16,-0.0209,-0.0222,-0.0013
2017-06-15,-0.0206,-0.02,0.0006
2017-06-14,-0.0207,-0.0189,0.0019
2017-06-13,-0.0212,-0.0182,0.003
2017-06-12,-0.022,-0.0171,0.0049
2017-06-09,-0.0232,-0.0165,0.0067
2017-06-08,-0.0249,-0.0144,0.0105
2017-06-07,-0.0275,-0.0186,0.0089
2017-06-06,-0.0297,-0.0207,0.009
2017-06-05,-0.0319,-0.0211,0.0109
2017-06-02,-0.0347,-0.0253,0.0094
2017-06-01,-0.037,-0.0303,0.0067
2017-05-31,-0.0387,-0.0342,0.0045
2017-05-30,-0.0398,-0.0326,0.0072
2017-05-26,-0.0416,-0.0331,0.0085
2017-05-25,-0.0437,-0.0343,0.0094
2017-05-24,-0.0461,-0.0425,0.0036
2017-05-23,-0.047,-0.0472,-0.0002
2017-05-22,-0.047,-0.0443,0.0026
2017-05-19,-0.0476,-0.0452,0.0024
2017-05-18,-0.0482,-0.0446,0.0036
2017-05-17,-0.0491,-0.0472,0.0019
2017-05-16,-0.0496,-0.0469,0.0027
2017-05-15,-0.0503,-0.0498,0.0004
2017-05-12,-0.0504,-0.058,-0.0076
2017-05-11,-0.0485,-0.0634,-0.0149
2017-05-10,-0.0448,-0.0705,-0.0257
2017-05-09,-0.0383,-0.0683,-0.0299
2017-05-08,-0.0309,-0.0584,-0.0275
2017-05-05,-0.024,-0.0469,-0.0229
2017-05-04,-0.0183,-0.0326,-0.0143
2017-05-03,-0.0147,-0.019,-0.0043
2017-05-02,-0.0136,-0.0074,0.0062
2017-05-01,-0.0152,-0.0088,0.0064
2017-04-28,-0.0168,-0.0115,0.0052
2017-04-27,-0.0181,-0.0128,0.0053
2017-04-26,-0.0194,-0.0152,0.0042
2017-04-25,-0.0204,-0.0151,0.0054
2017-04-24,-0.0218,-0.0146,0.0072
2017-04-21,-0.0236,-0.0169,0.0067
2017-04-20,-0.0252,-0.0196,0.0057
2017-04-19,-0.0267,-0.0237,0.003
2017-04-18,-0.0274,-0.0276,-0.0002
2017-04-17,-0.0273,-0.0312,-0.0039
2017-04-13,-0.0264,-0.0333,-0.0069
2017-04-12,-0.0247,-0.0324,-0.0078
2017-04-11,-0.0227,-0.0298,-0.0071
2017-04-10,-0.0209,-0.0291,-0.0081
2017-04-07,-0.0189,-0.0267,-0.0078
2017-04-06,-0.017,-0.0264,-0.0094
2017-04-05,-0.0146,-0.0256,-0.011
2017-04-04,-0.0118,-0.0201,-0.0083
2017-04-03,-0.0098,-0.0169,-0.0071
2017-03-31,-0.008,-0.0095,-0.0015
2017-03-30,-0.0076,-0.0081,-0.0004
2017-03-29,-0.0075,-0.0102,-0.0027
2017-03-28,-0.0068,-0.0137,-0.0069
2017-03-27,-0.0051,-0.014,-0.0089
2017-03-24,-0.0029,-0.0162,-0.0133
2017-03-23,0.0004,-0.0147,-0.0151
2017-03-22,0.0042,-0.0075,-0.0117
2017-03-21,0.0071,-0.0022,-0.0093
2017-03-20,0.0095,0.0056,-0.0039
2017-03-17,0.0104,-0.0019,-0.0124
2017-03-16,0.0135,-0.0063,-0.0199
2017-03-15,0.0185,-0.0088,-0.0273
2017-03-14,0.0253,-0.0088,-0.0342
2017-03-13,0.0339,0.0015,-0.0324
2017-03-10,0.042,0.0115,-0.0304
2017-03-09,0.0496,0.0232,-0.0264
2017-03-08,0.0562,0.0276,-0.0286
2017-03-07,0.0633,0.0328,-0.0305
2017-03-06,0.071,0.041,-0.03
2017-03-03,0.0784,0.0509,-0.0276
2017-03-02,0.0853,0.0586,-0.0267
2017-03-01,0.092,0.0799,-0.0121
2017-02-28,0.095,0.0906,-0.0044
2017-02-27,0.0961,0.0949,-0.0013
2017-02-24,0.0965,0.0958,-0.0006
2017-02-23,0.0966,0.1069,0.0103
2017-02-22,0.0941,0.1184,0.0243
2017-02-21,0.088,0.1263,0.0383
2017-02-17,0.0784,0.1223,0.0439
2017-02-16,0.0674,0.1144,0.047
2017-02-15,0.0557,0.1057,0.0501
2017-02-14,0.0432,0.0941,0.051
2017-02-13,0.0304,0.0841,0.0537
2017-02-10,0.017,0.0792,0.0622
2017-02-09,0.0014,0.0637,0.0622
2017-02-08,-0.0141,0.0429,0.057
2017-02-07,-0.0284,0.0209,0.0492
2017-02-06,-0.0407,-0.0045,0.0362
2017-02-03,-0.0497,-0.0256,0.0241
2017-02-02,-0.0558,-0.0441,0.0117
2017-02-01,-0.0587,-0.0497,0.009
2017-01-31,-0.0609,-0.0551,0.0058
2017-01-30,-0.0624,-0.0632,-0.0008
2017-01-27,-0.0622,-0.0625,-0.0003
2017-01-26,-0.0621,-0.0677,-0.0056
2017-01-25,-0.0607,-0.0684,-0.0077
2017-01-24,-0.0588,-0.0672,-0.0084
2017-01-23,-0.0567,-0.0653,-0.0086
2017-01-20,-0.0545,-0.0633,-0.0088
2017-01-19,-0.0523,-0.065,-0.0127
2017-01-18,-0.0492,-0.0591,-0.01
2017-01-17,-0.0467,-0.0548,-0.0081
2017-01-13,-0.0446,-0.0485,-0.0039
2017-01-12,-0.0437,-0.05,-0.0063
2017-01-11,-0.0421,-0.048,-0.0059
2017-01-10,-0.0406,-0.0448,-0.0042
2017-01-09,-0.0396,-0.0442,-0.0046
2017-01-06,-0.0384,-0.0447,-0.0063
2017-01-05,-0.0368,-0.0397,-0.0029
2017-01-04,-0.0361,-0.0388,-0.0027
2017-01-03,-0.0354,-0.0443,-0.0089
2016-12-30,-0.0332,-0.0465,-0.0133
2016-12-29,-0.0299,-0.0477,-0.0178
2016-12-28,-0.0254,-0.0413,-0.0159
2016-12-27,-0.0215,-0.0398,-0.0183
2016-12-23,-0.0169,-0.0403,-0.0234
2016-12-22,-0.011,-0.0403,-0.0292
2016-12-21,-0.0037,-0.0275,-0.0238
2016-12-20,0.0022,-0.0169,-0.0191
2016-12-19,0.007,-0.0102,-0.0172
2016-12-16,0.0113,-0.0057,-0.017
2016-12-15,0.0156,-0.0038,-0.0194
2016-12-14,0.0204,0.0026,-0.0178
2016-12-13,0.0249,0.0078,-0.0171
2016-12-12,0.0291,0.0112,-0.0179
2016-12-09,0.0336,0.0154,-0.0182
2016-12-08,0.0381,0.0206,-0.0176
2016-12-07,0.0425,0.0228,-0.0198
2016-12-06,0.0475,0.0273,-0.0202
2016-12-05,0.0525,0.0265,-0.026
2016-12-02,0.0591,0.0292,-0.0298
2016-12-01,0.0665,0.0415,-0.025
2016-11-30,0.0728,0.0656,-0.0071
2016-11-29,0.0745,0.0792,0.0047
2016-11-28,0.0734,0.0883,0.0149
2016-11-25,0.0697,0.0955,0.0259
2016-11-23,0.0632,0.0952,0.032
2016-11-22,0.0552,0.0894,0.0342
2016-11-21,0.0466,0.0888,0.0421
2016-11-18,0.0361,0.0775,0.0414
2016-11-17,0.0257,0.0671,0.0414
2016-11-16,0.0154,0.0529,0.0375
2016-11-15,0.006,0.0309,0.0249
2016-11-14,-0.0002,0.0075,0.0078
2016-11-11,-0.0022,-0.0102,-0.0081
2016-11-10,-0.0001,-0.0206,-0.0204
2016-11-09,0.005,-0.0253,-0.0303
2016-11-08,0.0125,-0.034,-0.0465
2016-11-07,0.0242,-0.0253,-0.0495
2016-11-04,0.0365,-0.0158,-0.0524
2016-11-03,0.0496,0.0097,-0.0399
2016-11-02,0.0596,0.0482,-0.0114
2016-11-01,0.0625,0.0611,-0.0013
2016-10-31,0.0628,0.0685,0.0057
2016-10-28,0.0614,0.083,0.0217
2016-10-27,0.0559,0.0892,0.0333
2016-10-26,0.0476,0.0774,0.0298
2016-10-25,0.0402,0.0572,0.0171
2016-10-24,0.0359,0.0469,0.011
2016-10-21,0.0331,0.033,-0.0001
2016-10-20,0.0332,0.024,-0.0092
2016-10-19,0.0355,0.0162,-0.0193
2016-10-18,0.0403,0.0162,-0.0241
2016-10-17,0.0463,0.0221,-0.0243
2016-10-14,0.0524,0.0302,-0.0221
2016-10-13,0.0579,0.0433,-0.0146
2016-10-12,0.0616,0.0563,-0.0053
2016-10-11,0.0629,0.072,0.0091
2016-10-10,0.0606,0.0768,0.0162
2016-10-07,0.0565,0.0768,0.0202
2016-10-06,0.0515,0.0806,0.0291
2016-10-05,0.0442,0.0813,0.0371
2016-10-04,0.0349,0.076,0.0411
2016-10-03,0.0247,0.0691,0.0444
2016-09-30,0.0136,0.0592,0.0457
2016-09-29,0.0021,0.0468,0.0447
2016-09-28,-0.009,0.0364,0.0454
2016-09-27,-0.0204,0.0114,0.0318
2016-09-26,-0.0283,-0.0217,0.0066
2016-09-23,-0.03,-0.0504,-0.0205
2016-09-22,-0.0249,-0.068,-0.0432
2016-09-21,-0.0141,-0.0651,-0.051
2016-09-20,-0.0013,-0.0623,-0.061
2016-09-19,0.0139,-0.0508,-0.0648
2016-09-16,0.0301,-0.0273,-0.0574
2016-09-15,0.0445,-0.007,-0.0515
2016-09-14,0.0574,0.0149,-0.0424
2016-09-13,0.068,0.0406,-0.0273
2016-09-12,0.0748,0.0617,-0.0131
2016-09-09,0.0781,0.0764,-0.0017
2016-09-08,0.0785,0.0718,-0.0067
2016-09-07,0.0802,0.0464,-0.0338
2016-09-06,0.0886,0.0358,-0.0528
2016-09-02,0.1018,0.036,-0.0658
2016-09-01,0.1183,0.0428,-0.0755
2016-08-31,0.1372,0.0642,-0.073
2016-08-30,0.1554,0.0895,-0.0659
2016-08-29,0.1719,0.1215,-0.0504
2016-08-26,0.1845,0.1402,-0.0443
2016-08-25,0.1956,0.1529,-0.0427
2016-08-24,0.2063,0.1678,-0.0384
2016-08-23,0.2159,0.1845,-0.0314
2016-08-22,0.2237,0.1919,-0.0318
2016-08-19,0.2317,0.2016,-0.0301
2016-08-18,0.2392,0.2101,-0.0291
2016-08-17,0.2465,0.2249,-0.0216
2016-08-16,0.2519,0.2426,-0.0093
2016-08-15,0.2542,0.2586,0.0044
2016-08-12,0.2531,0.2682,0.0151
2016-08-11,0.2493,0.2867,0.0373
2016-08-10,0.24,0.3061,0.0661
2016-08-09,0.2234,0.301,0.0775
2016-08-08,0.2041,0.289,0.0849
2016-08-05,0.1828,0.2838,0.101
2016-08-04,0.1576,0.2588,0.1013
2016-08-03,0.1323,0.2283,0.096
2016-08-02,0.1083,0.1818,0.0736
2016-08-01,0.0899,0.1342,0.0443
2016-07-29,0.0788,0.0989,0.0201
2016-07-28,0.0738,0.0789,0.0051
2016-07-27,0.0725,0.0787,0.0062
2016-07-26,0.0709,0.0784,0.0074
2016-07-25,0.0691,0.0778,0.0087
2016-07-22,0.0669,0.0749,0.008
2016-07-21,0.0649,0.0731,0.0082
2016-07-20,0.0628,0.0719,0.0091
2016-07-19,0.0606,0.0693,0.0087
2016-07-18,0.0584,0.0689,0.0105
2016-07-15,0.0558,0.0635,0.0077
2016-07-14,0.0538,0.0576,0.0038
2016-07-13,0.0529,0.0554,0.0025
2016-07-12,0.0523,0.0528,0.0006
2016-07-11,0.0521,0.0508,-0.0013
2016-07-08,0.0524,0.0505,-0.002
2016-07-07,0.0529,0.0493,-0.0036
2016-07-06,0.0538,0.0492,-0.0046
2016-07-05,0.055,0.0514,-0.0036
2016-07-01,0.0559,0.0504,-0.0055
2016-06-30,0.0573,0.0463,-0.0109
2016-06-29,0.06,0.0435,-0.0165
2016-06-28,0.0641,0.0383,-0.0258
2016-06-27,0.0706,0.0372,-0.0334
2016-06-24,0.0789,0.0495,-0.0294
2016-06-23,0.0863,0.0614,-0.0249
2016-06-22,0.0925,0.0655,-0.027
2016-06-21,0.0992,0.0739,-0.0253
2016-06-20,0.1056,0.0846,-0.021
2016-06-17,0.1108,0.0919,-0.0189
2016-06-16,0.1155,0.1049,-0.0106
2016-06-15,0.1182,0.1129,-0.0053
2016-06-14,0.1195,0.1215,0.0019
2016-06-13,0.119,0.1306,0.0116
2016-06-10,0.1161,0.1394,0.0233
2016-06-09,0.1103,0.1496,0.0393
2016-06-08,0.1005,0.1513,0.0508
2016-06-07,0.0878,0.1451,0.0573
2016-06-06,0.0735,0.131,0.0575
2016-06-03,0.0591,0.1142,0.0551
2016-06-02,0.0454,0.0962,0.0508
2016-06-01,0.0326,0.0728,0.0401
2016-05-31,0.0226,0.0561,0.0335
2016-05-27,0.0142,0.034,0.0198
2016-05-26,0.0093,0.0277,0.0184
2016-05-25,0.0047,0.0224,0.0177
2016-05-24,0.0003,0.0132,0.0129
2016-05-23,-0.003,0.0033,0.0062
2016-05-20,-0.0045,-0.0084,-0.0039
2016-05-19,-0.0035,-0.013,-0.0094
2016-05-18,-0.0012,-0.0146,-0.0134
2016-05-17,0.0022,-0.0185,-0.0206
2016-05-16,0.0073,-0.0211,-0.0284
2016-05-13,0.0144,-0.0231,-0.0376
2016-05-12,0.0238,-0.0193,-0.0431
2016-05-11,0.0346,-0.008,-0.0426
2016-05-10,0.0452,0.0045,-0.0407
2016-05-09,0.0554,0.0153,-0.0401
2016-05-06,0.0654,0.0279,-0.0375
2016-05-05,0.0748,0.0547,-0.0201
2016-05-04,0.0799,0.0749,-0.005
2016-05-03,0.0811,0.0843,0.0032
2016-05-02,0.0803,0.0849,0.0046
2016-04-29,0.0791,0.0804,0.0013
2016-04-28,0.0788,0.0846,0.0058
2016-04-27,0.0774,0.0868,0.0094
2016-04-26,0.075,0.0882,0.0132
