date,MACD_Signal,MACD_Hist,MACD
2018-08-08,1.8329,0.1829,2.0158
2018-08-07,1.7872,0.1642,1.9515
2018-08-06,1.7462,0.0811,1.8273
2018-08-03,1.7259,-0.0128,1.7131
2018-08-02,1.7291,-0.0916,1.6375
2018-08-01,1.752,-0.1116,1.6404
2018-07-31,1.7799,-0.0326,1.7473
2018-07-30,1.788,0.0392,1.8273
2018-07-27,1.7782,0.2507,2.0289
2018-07-26,1.7156,0.3967,2.1123
2018-07-25,1.6164,0.4075,2.0239
2018-07-24,1.5145,0.2925,1.807
2018-07-23,1.4414,0.2925,1.7338
2018-07-20,1.3682,0.3644,1.7326
2018-07-19,1.2772,0.4762,1.7534
2018-07-18,1.1581,0.573,1.7311
2018-07-17,1.0149,0.5675,1.5824
2018-07-16,0.873,0.5422,1.4151
2018-07-13,0.7374,0.5504,1.2879
2018-07-12,0.5998,0.4913,1.0911
2018-07-11,0.477,0.3685,0.8455
2018-07-10,0.3849,0.3463,0.7312
2018-07-09,0.2983,0.1065,0.4049
2018-07-06,0.2717,-0.2029,0.0688
2018-07-05,0.3224,-0.4662,-0.1438
2018-07-03,0.439,-0.6492,-0.2102
2018-07-02,0.6013,-0.6866,-0.0854
2018-06-29,0.7729,-0.7956,-0.0227
2018-06-28,0.9718,-0.8862,0.0857
2018-06-27,1.1934,-0.9095,0.2839
2018-06-26,1.4207,-0.7424,0.6784
2018-06-25,1.6063,-0.6352,0.9711
2018-06-22,1.7651,-0.3814,1.3837
2018-06-21,1.8605,-0.3092,1.5513
2018-06-20,1.9377,-0.1517,1.7861
2018-06-19,1.9757,-0.0695,1.9062
2018-06-18,1.993,0.0831,2.0762
2018-06-15,1.9723,0.1971,2.1693
2018-06-14,1.923,0.2747,2.1977
2018-06-13,1.8543,0.3264,2.1808
2018-06-12,1.7727,0.4262,2.1989
2018-06-11,1.6662,0.4253,2.0915
2018-06-08,1.5598,0.4057,1.9655
2018-06-07,1.4584,0.3496,1.808
2018-06-06,1.371,0.287,1.658
2018-06-05,1.2993,0.1315,1.4308
2018-06-04,1.2664,0.0486,1.315
2018-06-01,1.2542,-0.0723,1.1819
2018-05-31,1.2723,-0.1703,1.102
2018-05-30,1.3149,-0.0778,1.2371
2018-05-29,1.3344,-0.0993,1.235
2018-05-25,1.3592,0.1701,1.5293
2018-05-24,1.3167,0.2868,1.6035
2018-05-23,1.245,0.3691,1.614
2018-05-22,1.1527,0.405,1.5577
2018-05-21,1.0514,0.487,1.5384
2018-05-18,0.9297,0.4922,1.4219
2018-05-17,0.8067,0.6226,1.4292
2018-05-16,0.651,0.7069,1.358
2018-05-15,0.4743,0.7526,1.2269
2018-05-14,0.2861,0.8581,1.1442
2018-05-11,0.0716,0.7843,0.8559
2018-05-10,-0.1245,0.627,0.5025
2018-05-09,-0.2812,0.3842,0.103
2018-05-08,-0.3773,0.193,-0.1843
2018-05-07,-0.4255,0.107,-0.3185
2018-05-04,-0.4523,-0.0339,-0.4862
2018-05-03,-0.4438,-0.1759,-0.6197
2018-05-02,-0.3998,-0.0723,-0.4721
2018-05-01,-0.3817,0.0499,-0.3318
2018-04-30,-0.3942,0.0859,-0.3083
2018-04-27,-0.4157,0.1922,-0.2235
2018-04-26,-0.4637,0.1585,-0.3053
2018-04-25,-0.5034,0.1233,-0.38
2018-04-24,-0.5342,0.3047,-0.2295
2018-04-23,-0.6103,0.6362,0.0259
2018-04-20,-0.7694,0.7983,0.0289
2018-04-19,-0.969,0.9907,0.0217
2018-04-18,-1.2167,1.0358,-0.1809
2018-04-17,-1.4756,0.9074,-0.5682
2018-04-16,-1.7024,0.6616,-1.0408
2018-04-13,-1.8678,0.4939,-1.3739
2018-04-12,-1.9913,0.4034,-1.5879
2018-04-11,-2.0922,0.1886,-1.9036
2018-04-10,-2.1393,0.0565,-2.0828
2018-04-09,-2.1534,-0.2523,-2.4058
2018-04-06,-2.0904,-0.3112,-2.4016
2018-04-05,-2.0126,-0.2551,-2.2676
2018-04-04,-1.9488,-0.6335,-2.5823
2018-04-03,-1.7904,-0.9869,-2.7773
2018-04-02,-1.5437,-1.1756,-2.7193
2018-03-29,-1.2498,-1.0662,-2.316
2018-03-28,-0.9832,-1.3251,-2.3084
2018-03-27,-0.6519,-1.2809,-1.9328
2018-03-26,-0.3317,-1.1584,-1.4901
2018-03-23,-0.0421,-1.2687,-1.3108
2018-03-22,0.2751,-0.7108,-0.4358
2018-03-21,0.4528,-0.2633,0.1894
2018-03-20,0.5186,-0.13,0.3886
2018-03-19,0.5511,0.0303,0.5814
2018-03-16,0.5435,0.3177,0.8613
2018-03-15,0.4641,0.4169,0.881
2018-03-14,0.3599,0.5585,0.9184
2018-03-13,0.2203,0.7094,0.9297
2018-03-12,0.0429,0.7589,0.8018
2018-03-09,-0.1468,0.6111,0.4643
2018-03-08,-0.2996,0.3024,0.0028
2018-03-07,-0.3752,0.2081,-0.167
2018-03-06,-0.4272,0.1583,-0.269
2018-03-05,-0.4668,0.0611,-0.4057
2018-03-02,-0.4821,-0.0317,-0.5137
2018-03-01,-0.4741,0.103,-0.3711
2018-02-28,-0.4999,0.4421,-0.0578
2018-02-27,-0.6104,0.6371,0.0267
2018-02-26,-0.7697,0.6346,-0.1351
2018-02-23,-0.9283,0.2753,-0.653
2018-02-22,-0.9972,-0.0276,-1.0248
2018-02-21,-0.9903,-0.1019,-1.0921
2018-02-20,-0.9648,-0.1686,-1.1334
2018-02-16,-0.9227,-0.3728,-1.2955
2018-02-15,-0.8295,-0.8002,-1.6297
2018-02-14,-0.6294,-1.406,-2.0354
2018-02-13,-0.2779,-1.9372,-2.2151
2018-02-12,0.2064,-2.3109,-2.1045
2018-02-09,0.7841,-2.6381,-1.8539
2018-02-08,1.4436,-2.6335,-1.1899
2018-02-07,2.102,-2.0761,0.026
2018-02-06,2.621,-1.9224,0.6987
2018-02-05,3.1016,-1.6843,1.4173
2018-02-02,3.5227,-0.777,2.7457
2018-02-01,3.717,-0.3156,3.4013
2018-01-31,3.7959,-0.1398,3.6561
2018-01-30,3.8308,0.0722,3.903
2018-01-29,3.8128,0.3717,4.1845
2018-01-26,3.7198,0.4948,4.2146
2018-01-25,3.5961,0.4207,4.0169
2018-01-24,3.491,0.5064,3.9973
2018-01-23,3.3644,0.5614,3.9258
2018-01-22,3.224,0.5408,3.7648
2018-01-19,3.0888,0.4726,3.5614
2018-01-18,2.9707,0.4783,3.4489
2018-01-17,2.8511,0.5089,3.3601
2018-01-16,2.7239,0.4402,3.1641
2018-01-12,2.6138,0.4906,3.1044
2018-01-11,2.4912,0.4025,2.8937
2018-01-10,2.3905,0.3536,2.7442
2018-01-09,2.3021,0.3901,2.6922
2018-01-08,2.2046,0.3408,2.5454
2018-01-05,2.1194,0.2526,2.372
2018-01-04,2.0563,0.1099,2.1661
2018-01-03,2.0288,-0.0031,2.0257
2018-01-02,2.0296,-0.1078,1.9218
2017-12-29,2.0565,-0.154,1.9026
2017-12-28,2.095,-0.0716,2.0234
2017-12-27,2.1129,-0.0465,2.0664
2017-12-26,2.1246,0.011,2.1355
2017-12-22,2.1218,0.0843,2.2062
2017-12-21,2.1007,0.1361,2.2368
2017-12-20,2.0667,0.1719,2.2386
2017-12-19,2.0237,0.2325,2.2563
2017-12-18,1.9656,0.2621,2.2277
2017-12-15,1.9,0.1728,2.0728
2017-12-14,1.8569,0.1345,1.9913
2017-12-13,1.8232,0.2312,2.0545
2017-12-12,1.7654,0.247,2.0124
2017-12-11,1.7037,0.22,1.9237
2017-12-08,1.6487,0.174,1.8227
2017-12-07,1.6052,0.1376,1.7428
2017-12-06,1.5708,0.171,1.7418
2017-12-05,1.528,0.2637,1.7918
2017-12-04,1.4621,0.3664,1.8285
2017-12-01,1.3705,0.396,1.7665
2017-11-30,1.2715,0.3653,1.6368
2017-11-29,1.1802,0.2242,1.4044
2017-11-28,1.1242,0.1564,1.2806
2017-11-27,1.0851,0.0103,1.0953
2017-11-24,1.0825,-0.0128,1.0697
2017-11-22,1.0857,-0.0709,1.0148
2017-11-21,1.1034,-0.1257,0.9778
2017-11-20,1.1349,-0.2348,0.9
2017-11-17,1.1936,-0.2547,0.9389
2017-11-16,1.2572,-0.2528,1.0045
2017-11-15,1.3204,-0.3081,1.0123
2017-11-14,1.3975,-0.1975,1.1999
2017-11-13,1.4469,-0.1407,1.3062
2017-11-10,1.482,-0.1147,1.3673
2017-11-09,1.5107,-0.0585,1.4522
2017-11-08,1.5253,0.0008,1.5261
2017-11-07,1.5251,-0.0092,1.5159
2017-11-06,1.5274,-0.0131,1.5143
2017-11-03,1.5307,-0.05,1.4807
2017-11-02,1.5432,-0.0925,1.4507
2017-11-01,1.5664,-0.0995,1.4669
2017-10-31,1.5912,-0.1154,1.4758
2017-10-30,1.6201,-0.1152,1.5049
2017-10-27,1.6489,-0.1028,1.546
2017-10-26,1.6746,-0.1808,1.4937
2017-10-25,1.7198,-0.1231,1.5966
2017-10-24,1.7506,-0.0248,1.7258
2017-10-23,1.7568,0.0007,1.7574
2017-10-20,1.7566,0.0472,1.8038
2017-10-19,1.7448,0.0097,1.7545
2017-10-18,1.7424,0.0356,1.778
2017-10-17,1.7335,0.0601,1.7936
2017-10-16,1.7184,0.0891,1.8075
2017-10-13,1.6962,0.1172,1.8133
2017-10-12,1.6669,0.1629,1.8298
2017-10-11,1.6261,0.2229,1.849
2017-10-10,1.5704,0.2419,1.8123
2017-10-09,1.5099,0.2654,1.7753
2017-10-06,1.4436,0.3153,1.7588
2017-10-05,1.3648,0.3082,1.673
2017-10-04,1.2877,0.2303,1.518
2017-10-03,1.2302,0.2,1.4301
2017-10-02,1.1802,0.1477,1.3278
2017-09-29,1.1433,0.0796,1.2229
2017-09-28,1.1233,0.0406,1.164
2017-09-27,1.1132,0.0371,1.1503
2017-09-26,1.1039,0.0381,1.142
2017-09-25,1.0944,0.1055,1.1999
2017-09-22,1.068,0.196,1.264
2017-09-21,1.019,0.2759,1.2949
2017-09-20,0.95,0.3627,1.3127
2017-09-19,0.8593,0.3947,1.254
2017-09-18,0.7607,0.4123,1.173
2017-09-15,0.6576,0.4215,1.0791
2017-09-14,0.5522,0.4294,0.9816
2017-09-13,0.4449,0.4285,0.8734
2017-09-12,0.3378,0.3772,0.7149
2017-09-11,0.2435,0.2722,0.5156
2017-09-08,0.1754,0.1583,0.3337
2017-09-07,0.1358,0.1959,0.3318
2017-09-06,0.0869,0.2043,0.2912
2017-09-05,0.0358,0.1946,0.2304
2017-09-01,-0.0129,0.2375,0.2246
2017-08-31,-0.0723,0.1264,0.0541
2017-08-30,-0.1038,-0.0234,-0.1272
2017-08-29,-0.098,-0.1322,-0.2302
2017-08-28,-0.0649,-0.1868,-0.2517
2017-08-25,-0.0182,-0.2411,-0.2593
2017-08-24,0.042,-0.2996,-0.2576
2017-08-23,0.1169,-0.3219,-0.205
2017-08-22,0.1974,-0.3818,-0.1844
2017-08-21,0.2929,-0.5216,-0.2288
2017-08-18,0.4233,-0.4901,-0.0669
2017-08-17,0.5458,-0.3794,0.1664
2017-08-16,0.6406,-0.2179,0.4227
2017-08-15,0.6951,-0.2874,0.4077
2017-08-14,0.767,-0.3501,0.4168
2017-08-11,0.8545,-0.4302,0.4243
2017-08-10,0.962,-0.3249,0.6372
2017-08-09,1.0433,-0.1151,0.9281
2017-08-08,1.072,-0.083,0.989
2017-08-07,1.0928,-0.0529,1.0399
2017-08-04,1.106,-0.0591,1.047
2017-08-03,1.1208,-0.0449,1.0759
2017-08-02,1.132,0.0014,1.1334
2017-08-01,1.1316,0.0206,1.1522
2017-07-31,1.1265,0.0454,1.1719
2017-07-28,1.1151,0.1133,1.2284
2017-07-27,1.0868,0.1836,1.2704
2017-07-26,1.0409,0.2398,1.2807
2017-07-25,0.981,0.2686,1.2496
2017-07-24,0.9138,0.2845,1.1983
2017-07-21,0.8427,0.3241,1.1668
2017-07-20,0.7617,0.3404,1.102
2017-07-19,0.6766,0.3115,0.9881
2017-07-18,0.5987,0.2363,0.835
2017-07-17,0.5396,0.2011,0.7407
2017-07-14,0.4893,0.1364,0.6258
2017-07-13,0.4552,0.0176,0.4728
2017-07-12,0.4508,-0.083,0.3678
2017-07-11,0.4716,-0.207,0.2646
2017-07-10,0.5234,-0.2353,0.288
2017-07-07,0.5822,-0.2847,0.2975
2017-07-06,0.6534,-0.3261,0.3272
2017-07-05,0.7349,-0.2413,0.4936
2017-07-03,0.7952,-0.2867,0.5085
2017-06-30,0.8669,-0.3097,0.5572
2017-06-29,0.9443,-0.2865,0.6578
2017-06-28,1.016,-0.204,0.812
2017-06-27,1.0669,-0.2538,0.8132
2017-06-26,1.1304,-0.1409,0.9895
2017-06-23,1.1656,-0.135,1.0306
2017-06-22,1.1994,-0.1245,1.0749
2017-06-21,1.2305,-0.0788,1.1517
2017-06-20,1.2502,-0.0295,1.2207
2017-06-19,1.2576,0.0249,1.2824
2017-06-16,1.2514,-0.049,1.2024
2017-06-15,1.2636,-0.0075,1.2561
2017-06-14,1.2655,0.0466,1.3121
2017-06-13,1.2539,0.068,1.3218
2017-06-12,1.2369,0.0554,1.2923
2017-06-09,1.223,0.1161,1.3391
2017-06-08,1.194,0.1768,1.3708
2017-06-07,1.1498,0.2169,1.3667
2017-06-06,1.0956,0.2536,1.3492
2017-06-05,1.0322,0.3101,1.3423
2017-06-02,0.9546,0.2986,1.2533
2017-06-01,0.88,0.2272,1.1072
2017-05-31,0.8232,0.1479,0.971
2017-05-30,0.7862,0.1608,0.947
2017-05-26,0.746,0.1519,0.8979
2017-05-25,0.708,0.0942,0.8022
2017-05-24,0.6845,-0.0151,0.6694
2017-05-23,0.6882,-0.1005,0.5877
2017-05-22,0.7134,-0.1883,0.5251
2017-05-19,0.7604,-0.2821,0.4783
2017-05-18,0.831,-0.3037,0.5273
2017-05-17,0.9069,-0.1968,0.7101
2017-05-16,0.9561,0.0518,1.0079
2017-05-15,0.9431,0.0597,1.0028
2017-05-12,0.9282,0.0497,0.9779
2017-05-11,0.9158,0.1213,1.0371
2017-05-10,0.8854,0.18,1.0654
2017-05-09,0.8404,0.2029,1.0434
2017-05-08,0.7897,0.2492,1.0389
2017-05-05,0.7274,0.2641,0.9916
2017-05-04,0.6614,0.2563,0.9177
2017-05-03,0.5973,0.2961,0.8934
2017-05-02,0.5233,0.3451,0.8684
2017-05-01,0.437,0.366,0.803
2017-04-28,0.3455,0.3689,0.7144
2017-04-27,0.2533,0.388,0.6413
2017-04-26,0.1563,0.3425,0.4988
2017-04-25,0.0707,0.255,0.3257
2017-04-24,0.0069,0.078,0.0849
2017-04-21,-0.0126,-0.0869,-0.0995
2017-04-20,0.0091,-0.1246,-0.1154
2017-04-19,0.0403,-0.2341,-0.1938
2017-04-18,0.0988,-0.224,-0.1252
2017-04-17,0.1548,-0.2352,-0.0804
2017-04-13,0.2136,-0.2915,-0.0779
2017-04-12,0.2865,-0.1828,0.1037
2017-04-11,0.3322,-0.1339,0.1983
2017-04-10,0.3656,-0.1337,0.2319
2017-04-07,0.3991,-0.1532,0.2459
2017-04-06,0.4374,-0.1631,0.2743
2017-04-05,0.4781,-0.1895,0.2886
2017-04-04,0.5255,-0.1698,0.3557
2017-04-03,0.568,-0.1943,0.3736
2017-03-31,0.6166,-0.2141,0.4025
2017-03-30,0.6701,-0.2623,0.4078
2017-03-29,0.7357,-0.3762,0.3594
2017-03-28,0.8297,-0.4823,0.3474
2017-03-27,0.9503,-0.5929,0.3574
2017-03-24,1.0985,-0.583,0.5155
2017-03-23,1.2443,-0.5675,0.6767
2017-03-22,1.3862,-0.5201,0.866
2017-03-21,1.5162,-0.442,1.0742
2017-03-20,1.6267,-0.2611,1.3656
2017-03-17,1.692,-0.2341,1.4579
2017-03-16,1.7505,-0.2173,1.5332
2017-03-15,1.8048,-0.2394,1.5655
2017-03-14,1.8647,-0.3157,1.549
2017-03-13,1.9436,-0.2675,1.6761
2017-03-10,2.0105,-0.2662,1.7442
2017-03-09,2.077,-0.259,1.818
2017-03-08,2.1418,-0.1843,1.9575
2017-03-07,2.1878,-0.0591,2.1287
2017-03-06,2.2026,0.0703,2.2729
2017-03-03,2.185,0.1766,2.3617
2017-03-02,2.1409,0.2356,2.3764
2017-03-01,2.082,0.2901,2.372
2017-02-28,2.0095,0.2008,2.2102
2017-02-27,1.9593,0.3028,2.2621
2017-02-24,1.8836,0.3514,2.235
2017-02-23,1.7957,0.4023,2.1981
2017-02-22,1.6951,0.4484,2.1435
2017-02-21,1.583,0.471,2.054
2017-02-17,1.4653,0.4352,1.9005
2017-02-16,1.3565,0.4402,1.7967
2017-02-15,1.2464,0.4228,1.6692
2017-02-14,1.1407,0.3255,1.4662
2017-02-13,1.0594,0.2292,1.2885
2017-02-10,1.0021,0.125,1.127
2017-02-09,0.9708,0.0402,1.011
2017-02-08,0.9608,-0.0323,0.9285
2017-02-07,0.9688,-0.0461,0.9228
2017-02-06,0.9804,-0.0528,0.9275
2017-02-03,0.9936,-0.0687,0.9249
2017-02-02,1.0107,-0.1442,0.8665
2017-02-01,1.0468,-0.1212,0.9256
2017-01-31,1.0771,-0.081,0.996
2017-01-30,1.0973,-0.023,1.0743
2017-01-27,1.1031,0.0545,1.1576
2017-01-26,1.0895,0.0379,1.1274
2017-01-25,1.08,-0.036,1.044
2017-01-24,1.089,-0.1816,0.9074
2017-01-23,1.1344,-0.2505,0.8839
2017-01-20,1.197,-0.2314,0.9656
2017-01-19,1.2548,-0.2443,1.0106
2017-01-18,1.3159,-0.1995,1.1164
2017-01-17,1.3658,-0.1965,1.1693
2017-01-13,1.4149,-0.1536,1.2613
2017-01-12,1.4533,-0.1628,1.2905
2017-01-11,1.494,-0.1463,1.3477
2017-01-10,1.5306,-0.1728,1.3577
2017-01-09,1.5738,-0.1673,1.4065
2017-01-06,1.6156,-0.1703,1.4453
2017-01-05,1.6582,-0.2465,1.4117
2017-01-04,1.7198,-0.2952,1.4246
2017-01-03,1.7936,-0.3883,1.4053
2016-12-30,1.8907,-0.4154,1.4753
2016-12-29,1.9945,-0.3165,1.6781
2016-12-28,2.0737,-0.2282,1.8455
2016-12-27,2.1307,-0.1021,2.0286
2016-12-23,2.1562,-0.0782,2.078
2016-12-22,2.1758,-0.0167,2.159
2016-12-21,2.18,0.068,2.248
2016-12-20,2.163,0.1412,2.3041
2016-12-19,2.1277,0.1611,2.2888
2016-12-16,2.0874,0.2236,2.311
2016-12-15,2.0315,0.3182,2.3497
2016-12-14,1.9519,0.3792,2.3312
2016-12-13,1.8571,0.4887,2.3458
2016-12-12,1.735,0.4333,2.1682
2016-12-09,1.6266,0.4165,2.0431
2016-12-08,1.5225,0.3096,1.8321
2016-12-07,1.4451,0.2092,1.6544
2016-12-06,1.3928,0.0612,1.454
2016-12-05,1.3775,0.0414,1.4189
2016-12-02,1.3672,0.053,1.4201
2016-12-01,1.3539,0.1558,1.5097
2016-11-30,1.315,0.3003,1.6152
2016-11-29,1.2399,0.4125,1.6524
2016-11-28,1.1368,0.4958,1.6326
2016-11-25,1.0128,0.6008,1.6136
2016-11-23,0.8626,0.6134,1.476
2016-11-22,0.7093,0.6454,1.3547
2016-11-21,0.5479,0.6492,1.1971
2016-11-18,0.3856,0.6276,1.0132
2016-11-17,0.2287,0.6738,0.9025
2016-11-16,0.0603,0.6541,0.7143
2016-11-15,-0.1033,0.6561,0.5528
2016-11-14,-0.2673,0.574,0.3068
2016-11-11,-0.4108,0.5499,0.1392
2016-11-10,-0.5483,0.4743,-0.074
2016-11-09,-0.6668,0.2872,-0.3796
2016-11-08,-0.7386,0.0175,-0.7211
2016-11-07,-0.743,-0.2066,-0.9496
2016-11-04,-0.6914,-0.4517,-1.1431
2016-11-03,-0.5785,-0.4012,-0.9797
2016-11-02,-0.4782,-0.3031,-0.7812
2016-11-01,-0.4024,-0.1845,-0.5869
2016-10-31,-0.3563,-0.094,-0.4503
2016-10-28,-0.3328,-0.0642,-0.3969
2016-10-27,-0.3167,-0.0063,-0.323
2016-10-26,-0.3152,0.0331,-0.282
2016-10-25,-0.3234,0.049,-0.2744
2016-10-24,-0.3357,0.0337,-0.302
2016-10-21,-0.3441,-0.0411,-0.3852
2016-10-20,-0.3338,-0.0771,-0.4109
2016-10-19,-0.3146,-0.1184,-0.433
2016-10-18,-0.285,-0.2,-0.4849
2016-10-17,-0.235,-0.2585,-0.4935
2016-10-14,-0.1703,-0.2191,-0.3895
2016-10-13,-0.1155,-0.1899,-0.3054
2016-10-12,-0.0681,-0.1209,-0.189
2016-10-11,-0.0379,-0.0588,-0.0966
2016-10-10,-0.0232,0.0692,0.046
2016-10-07,-0.0405,0.042,0.0015
2016-10-06,-0.051,0.081,0.03
2016-10-05,-0.0712,0.0687,-0.0025
2016-10-04,-0.0884,0.066,-0.0224
2016-10-03,-0.1049,0.1343,0.0294
2016-09-30,-0.1384,0.1473,0.0089
2016-09-29,-0.1753,0.0987,-0.0765
2016-09-28,-0.2,0.1636,-0.0363
2016-09-27,-0.2409,0.0811,-0.1598
2016-09-26,-0.2611,0.0464,-0.2147
2016-09-23,-0.2727,0.1035,-0.1693
2016-09-22,-0.2986,0.0417,-0.2568
2016-09-21,-0.309,-0.1562,-0.4652
2016-09-20,-0.27,-0.3429,-0.6128
2016-09-19,-0.1843,-0.4019,-0.5861
2016-09-16,-0.0838,-0.4579,-0.5416
2016-09-15,0.0307,-0.502,-0.4713
2016-09-14,0.1562,-0.6031,-0.4469
2016-09-13,0.307,-0.5288,-0.2218
2016-09-12,0.4392,-0.3817,0.0575
2016-09-09,0.5346,-0.3843,0.1503
2016-09-08,0.6307,-0.1028,0.5278
2016-09-07,0.6564,-0.106,0.5504
2016-09-06,0.6829,-0.1556,0.5273
2016-09-02,0.7218,-0.2326,0.4892
2016-09-01,0.7799,-0.2876,0.4923
2016-08-31,0.8518,-0.2797,0.5721
2016-08-30,0.9217,-0.2598,0.6619
2016-08-29,0.9867,-0.2655,0.7212
2016-08-26,1.0531,-0.3021,0.751
2016-08-25,1.1286,-0.2563,0.8722
2016-08-24,1.1927,-0.2138,0.9789
2016-08-23,1.2461,-0.1603,1.0858
2016-08-22,1.2862,-0.1701,1.116
2016-08-19,1.3287,-0.1558,1.1729
2016-08-18,1.3677,-0.1412,1.2265
2016-08-17,1.403,-0.152,1.251
2016-08-16,1.441,-0.1322,1.3088
2016-08-15,1.474,-0.0797,1.3944
2016-08-12,1.4939,-0.1077,1.3863
2016-08-11,1.5209,-0.111,1.4099
2016-08-10,1.5486,-0.1478,1.4008
2016-08-09,1.5856,-0.1252,1.4603
2016-08-08,1.6169,-0.1494,1.4675
2016-08-05,1.6542,-0.1868,1.4674
2016-08-04,1.7009,-0.2643,1.4366
2016-08-03,1.767,-0.2412,1.5257
2016-08-02,1.8273,-0.1923,1.635
2016-08-01,1.8753,-0.0714,1.8039
2016-07-29,1.8932,-0.0157,1.8775
2016-07-28,1.8971,0.0256,1.9227
2016-07-27,1.8907,0.0944,1.9851
2016-07-26,1.8671,0.1893,2.0563
2016-07-25,1.8198,0.2855,2.1053
2016-07-22,1.7484,0.3877,2.1361
2016-07-21,1.6515,0.4482,2.0997
2016-07-20,1.5394,0.5691,2.1085
2016-07-19,1.3972,0.6219,2.019
2016-07-18,1.2417,0.7085,1.9502
2016-07-15,1.0646,0.7488,1.8134
2016-07-14,0.8774,0.7882,1.6656
2016-07-13,0.6803,0.7444,1.4247
2016-07-12,0.4942,0.7097,1.2039
2016-07-11,0.3168,0.5812,0.898
2016-07-08,0.1715,0.4518,0.6233
2016-07-07,0.0585,0.2685,0.327
2016-07-06,-0.0086,0.2252,0.2166
2016-07-05,-0.0649,0.1254,0.0605
2016-07-01,-0.0962,0.0619,-0.0343
2016-06-30,-0.1117,-0.169,-0.2808
2016-06-29,-0.0695,-0.4845,-0.5539
2016-06-28,0.0517,-0.7073,-0.6556
2016-06-27,0.2285,-0.7048,-0.4763
2016-06-24,0.4047,-0.3298,0.0749
2016-06-23,0.4871,-0.0373,0.4498
2016-06-22,0.4964,-0.2121,0.2844
2016-06-21,0.5495,-0.2499,0.2996
2016-06-20,0.6119,-0.3271,0.2848
2016-06-17,0.6937,-0.3815,0.3122
2016-06-16,0.7891,-0.3331,0.456
2016-06-15,0.8724,-0.3055,0.5669
2016-06-14,0.9487,-0.191,0.7577
2016-06-13,0.9965,-0.0321,0.9643
2016-06-10,1.0045,0.1705,1.175
2016-06-09,0.9619,0.3303,1.2922
2016-06-08,0.8793,0.37,1.2493
2016-06-07,0.7868,0.3617,1.1485
2016-06-06,0.6964,0.3663,1.0626
2016-06-03,0.6048,0.3653,0.9701
2016-06-02,0.5135,0.4106,0.9241
2016-06-01,0.4108,0.3892,0.8001
2016-05-31,0.3135,0.3704,0.6839
2016-05-27,0.2209,0.3382,0.5592
2016-05-26,0.1364,0.2341,0.3705
2016-05-25,0.0778,0.116,0.1938
2016-05-24,0.0488,-0.0749,-0.0261
2016-05-23,0.0676,-0.2532,-0.1856
2016-05-20,0.1309,-0.2955,-0.1647
2016-05-19,0.2047,-0.3635,-0.1587
2016-05-18,0.2956,-0.3358,-0.0402
2016-05-17,0.3796,-0.3246,0.055
2016-05-16,0.4607,-0.2878,0.1729
2016-05-13,0.5327,-0.3668,0.1659
2016-05-12,0.6244,-0.2963,0.3281
2016-05-11,0.6984,-0.3305,0.3679
2016-05-10,0.7811,-0.3575,0.4236
2016-05-09,0.8704,-0.5482,0.3222
2016-05-06,1.0075,-0.602,0.4055
2016-05-05,1.158,-0.6336,0.5244
2016-05-04,1.3164,-0.5846,0.7317
2016-05-03,1.4625,-0.4787,0.9839
2016-05-02,1.5822,-0.3939,1.1883
2016-04-29,1.6807,-0.4002,1.2805
2016-04-28,1.7807,-0.2609,1.5199
2016-04-27,1.846,-0.143,1.703
2016-04-26,1.8817,-0.1304,1.7513
2016-04-25,1.9143,-0.0897,1.8246
2016-04-22,1.9367,-0.0191,1.9176
2016-04-21,1.9415,0.0382,1.9797
2016-04-20,1.9319,0.1028,2.0348
2016-04-19,1.9062,0.0699,1.9761
2016-04-18,1.8888,-0.0014,1.8874
2016-04-15,1.8891,-0.0887,1.8005
2016-04-14,1.9113,-0.1198,1.7915
2016-04-13,1.9412,-0.2067,1.7345
2016-04-12,1.9929,-0.3582,1.6347
2016-04-11,2.0825,-0.4234,1.659
2016-04-08,2.1883,-0.3534,1.835
2016-04-07,2.2767,-0.2894,1.9873
2016-04-06,2.349,-0.1488,2.2002
2016-04-05,2.3862,-0.1534,2.2328
2016-04-04,2.4245,0.0069,2.4314
2016-04-01,2.4228,0.0485,2.4713
2016-03-31,2.4107,0.0198,2.4305
2016-03-30,2.4058,0.0497,2.4555
2016-03-29,2.3933,0.0165,2.4098
2016-03-28,2.3892,0.0006,2.3898
2016-03-24,2.3891,0.1067,2.4958
2016-03-23,2.3624,0.2444,2.6068
2016-03-22,2.3013,0.3972,2.6985
2016-03-21,2.202,0.4628,2.6648
2016-03-18,2.0863,0.4875,2.5738
2016-03-17,1.9644,0.4823,2.4467
2016-03-16,1.8439,0.4696,2.3135
2016-03-15,1.7264,0.4923,2.2188
2016-03-14,1.6034,0.5647,2.1681
2016-03-11,1.4622,0.5876,2.0498
2016-03-10,1.3153,0.5278,1.8431
2016-03-09,1.1833,0.6434,1.8267
2016-03-08,1.0225,0.766,1.7885
2016-03-07,0.831,0.9751,1.8061
2016-03-04,0.5872,1.0239,1.6111
2016-03-03,0.3312,1.026,1.3573
2016-03-02,0.0747,0.9933,1.068
2016-03-01,-0.1736,0.9188,0.7452
2016-02-29,-0.4033,0.7967,0.3934
2016-02-26,-0.6025,0.9448,0.3423
2016-02-25,-0.8387,0.963,0.1243
2016-02-24,-1.0794,0.8932,-0.1862
2016-02-23,-1.3027,0.9196,-0.3831
