date,MACD,MACD_Hist,MACD_Signal
2018-09-11,2.5801,0.0488,2.5313
2018-09-10,2.6012,0.0821,2.5191
2018-09-07,2.7692,0.2707,2.4985
2018-09-06,3.0017,0.5708,2.4309
2018-09-05,3.0859,0.7977,2.2882
2018-09-04,3.3102,1.2215,2.0888
2018-08-31,2.9797,1.1963,1.7834
2018-08-30,2.6412,1.1569,1.4843
2018-08-29,2.3475,1.1524,1.1951
2018-08-28,1.8611,0.9541,0.907
2018-08-27,1.4082,0.7397,0.6685
2018-08-24,0.9201,0.4366,0.4835
2018-08-23,0.4978,0.1234,0.3744
2018-08-22,0.3715,0.028,0.3435
2018-08-21,0.2964,-0.0401,0.3365
2018-08-20,0.3187,-0.0278,0.3466
2018-08-17,0.1758,-0.1777,0.3535
2018-08-16,0.1456,-0.2523,0.3979
2018-08-15,0.0657,-0.3953,0.461
2018-08-14,0.3004,-0.2594,0.5599
2018-08-13,0.2299,-0.3948,0.6247
2018-08-10,0.2942,-0.4292,0.7234
2018-08-09,0.3379,-0.4928,0.8307
2018-08-08,0.2934,-0.6605,0.9539
2018-08-07,0.3065,-0.8125,1.1191
2018-08-06,0.343,-0.9791,1.3222
2018-08-03,0.4931,-1.0738,1.567
2018-08-02,0.7117,-1.1238,1.8354
2018-08-01,0.8989,-1.2175,2.1164
2018-07-31,1.2062,-1.2146,2.4207
2018-07-30,1.9023,-0.8220000000000001,2.7244
2018-07-27,2.7763,-0.1536,2.9299
2018-07-26,3.342,0.3737,2.9683
2018-07-25,3.5703,0.6955,2.8748
2018-07-24,3.1275,0.4266,2.701
2018-07-23,2.9771,0.3828,2.5943
2018-07-20,2.9166,0.418,2.4987
2018-07-19,2.9105,0.5164,2.3942
2018-07-18,2.9257,0.6607,2.2651
2018-07-17,2.6715,0.5716,2.0999
2018-07-16,2.5081,0.551,1.957
2018-07-13,2.4931,0.6738,1.8193
2018-07-12,2.2538,0.603,1.6508
2018-07-11,1.7278,0.2278,1.5
2018-07-10,1.4271,-0.016,1.4431
2018-07-09,1.2557,-0.1914,1.4471
2018-07-06,1.0779,-0.417,1.4949
2018-07-05,0.977,-0.6221,1.5992
2018-07-03,0.9243,-0.8304,1.7547
2018-07-02,1.1025,-0.8598,1.9623
2018-06-29,1.1755,-1.0018,2.1773
2018-06-28,1.3668,-1.0609,2.4277
2018-06-27,1.533,-1.1599,2.6929
2018-06-26,2.1162,-0.8667,2.9829
2018-06-25,2.5007,-0.6989,3.1996
2018-06-22,3.1035,-0.2708,3.3743
2018-06-21,3.1755,-0.2664,3.442
2018-06-20,3.2915,-0.2171,3.5086
2018-06-19,3.3154,-0.2475,3.5628
2018-06-18,3.4833,-0.1414,3.6247
2018-06-15,3.5024,-0.1576,3.6601
2018-06-14,3.6365,-0.063,3.6995
2018-06-13,3.7767,0.0615,3.7152
2018-06-12,3.8908,0.1909,3.6999
2018-06-11,3.9075,0.2554,3.6521
2018-06-08,4.0366,0.4484,3.5883
2018-06-07,3.9872,0.511,3.4762
2018-06-06,3.9162,0.5678,3.3484
2018-06-05,3.4004,0.1939,3.2065
2018-06-04,3.0789,-0.0791,3.158
2018-06-01,2.7873,-0.3905,3.1778
2018-05-31,2.6115,-0.664,3.2754
2018-05-30,2.8759,-0.5655,3.4414
2018-05-29,3.0069,-0.5758,3.5828
2018-05-25,3.3543,-0.3725,3.7268
2018-05-24,3.5843,-0.2356,3.8199
2018-05-23,3.7514,-0.1274,3.8788
2018-05-22,3.8018,-0.1088,3.9106
2018-05-21,3.9483,0.0105,3.9378
2018-05-18,4.12,0.1848,3.9352
2018-05-17,4.3595,0.4704,3.889
2018-05-16,4.5214,0.75,3.7714
2018-05-15,4.544,0.9601,3.5839
2018-05-14,4.5449,1.2009999999999998,3.3439
2018-05-11,4.4678,1.4242,3.0436
2018-05-10,4.181,1.4935,2.6875
2018-05-09,3.7843,1.4701,2.3142
2018-05-08,3.4657,1.5191,1.9466
2018-05-07,3.0187,1.4519,1.5669
2018-05-04,2.5478,1.3439,1.2039
2018-05-03,2.003,1.1351,0.8679
2018-05-02,1.4480000000000002,0.8639,0.5841
2018-05-01,0.7849,0.4167,0.3682
2018-04-30,0.4861,0.2221,0.264
2018-04-27,0.2962,0.0878,0.2085
2018-04-26,0.2835,0.097,0.1865
2018-04-25,0.0403,-0.122,0.1623
2018-04-24,0.3003,0.1075,0.1928
2018-04-23,0.5505,0.3846,0.1659
2018-04-20,0.6421,0.5723,0.0698
2018-04-19,0.5841,0.6574,-0.0733
2018-04-18,0.3079,0.5455,-0.2377
2018-04-17,-0.0943,0.2797,-0.374
2018-04-16,-0.4939,-0.0499,-0.444
2018-04-13,-0.5482,-0.1167,-0.4315
2018-04-12,-0.6496,-0.2473,-0.4023
2018-04-11,-0.8228,-0.4823,-0.3405
2018-04-10,-0.787,-0.5671,-0.2199
2018-04-09,-0.9667,-0.8885,-0.0782
2018-04-06,-0.7425,-0.8865,0.14400000000000002
2018-04-05,-0.3813,-0.7469,0.3656
2018-04-04,-0.5009,-1.0532,0.5523
2018-04-03,-0.4348,-1.2504,0.8156
2018-04-02,-0.2219,-1.3501,1.1282
2018-03-29,0.1402,-1.3255,1.4657
2018-03-28,0.2436,-1.5535,1.7971
2018-03-27,0.8541,-1.3314,2.1855
2018-03-26,1.4034,-1.115,2.5183
2018-03-23,1.6181,-1.1789,2.7971
2018-03-22,2.4038,-0.688,3.0918
2018-03-21,3.0018,-0.262,3.2638
2018-03-20,3.1974,-0.1319,3.3293
2018-03-19,3.2242,-0.1381,3.3623
2018-03-16,3.4049,0.0081,3.3968
2018-03-15,3.3886,-0.0062,3.3948
2018-03-14,3.4789,0.0826,3.3963
2018-03-13,3.6266,0.2509,3.3757
2018-03-12,3.6733,0.3603,3.3129
2018-03-09,3.5261,0.3032,3.2229
2018-03-08,3.2168,0.0697,3.1471
2018-03-07,3.175,0.0454,3.1296
2018-03-06,3.0795,-0.0388,3.1183
2018-03-05,3.0812,-0.0468,3.128
2018-03-02,2.9383,-0.2014,3.1397
2018-03-01,3.0649,-0.1251,3.19
2018-02-28,3.3352,0.1139,3.2213
2018-02-27,3.4043,0.2114,3.1928
2018-02-26,3.4259,0.2859,3.14
2018-02-23,3.2092,0.1407,3.0685
2018-02-22,3.0974,0.0641,3.0333
2018-02-21,3.1912,0.1739,3.0173
2018-02-20,3.3277,0.3539,2.9738
2018-02-16,3.1498,0.2645,2.8854
2018-02-15,2.847,0.0277,2.8192
2018-02-14,2.5152,-0.2971,2.8123
2018-02-13,2.2726,-0.614,2.8866
2018-02-12,2.1703,-0.8698,3.0401
2018-02-09,2.2016,-1.0559,3.2575
2018-02-08,2.5092,-1.0123,3.5215
2018-02-07,3.3242,-0.4504,3.7746
2018-02-06,3.5034,-0.3838,3.8872
2018-02-05,3.6261,-0.3571,3.9831
2018-02-02,4.1998,0.1274,4.0724
2018-02-01,4.2739,0.2333,4.0406
2018-01-31,4.0678,0.0856,3.9822
2018-01-30,4.1394,0.1785,3.9608
2018-01-29,4.3518,0.4356,3.9162
2018-01-26,4.4235,0.6162,3.8073
2018-01-25,4.2712,0.6179,3.6533
2018-01-24,4.1901,0.6913,3.4988
2018-01-23,4.1839,0.8579,3.326
2018-01-22,4.0971,0.9856,3.1115
2018-01-19,3.8175,0.9525,2.8651
2018-01-18,3.5505,0.9235,2.6269
2018-01-17,3.2932,0.8972,2.3961
2018-01-16,3.0332,0.8614,2.1718
2018-01-12,2.8606,0.9042,1.9564
2018-01-11,2.5948,0.8644,1.7304
2018-01-10,2.3589,0.8447,1.5143
2018-01-09,2.1299,0.8268,1.3031
2018-01-08,1.8425,0.7461,1.0964
2018-01-05,1.4721,0.5622,0.9099
2018-01-04,1.0259,0.2565,0.7693
2018-01-03,0.7645,0.0593,0.7052
2018-01-02,0.619,-0.0714,0.6903
2017-12-29,0.6152,-0.093,0.7082
2017-12-28,0.6566,-0.0749,0.7314
2017-12-27,0.6587,-0.0914,0.7502
2017-12-26,0.6890000000000001,-0.084,0.773
2017-12-22,0.7295,-0.0645,0.794
2017-12-21,0.8137,0.0036,0.8101
2017-12-20,0.9413,0.1321,0.8092
2017-12-19,0.9984,0.2222,0.7762
2017-12-18,1.0338,0.3132,0.7207
2017-12-15,0.9199,0.2776,0.6424
2017-12-14,0.7331,0.1601,0.573
2017-12-13,0.6311,0.0982,0.5329999999999999
2017-12-12,0.5158,0.0073,0.5084
2017-12-11,0.28,-0.2266,0.5066
2017-12-08,0.13699999999999998,-0.4262,0.5632
2017-12-07,0.0516,-0.6182,0.6698
2017-12-06,-0.0142,-0.8385,0.8243
2017-12-05,0.1052,-0.9288,1.034
2017-12-04,0.4851,-0.7809999999999999,1.2662
2017-12-01,1.1331,-0.3283,1.4614
2017-11-30,1.3174,-0.2261,1.5435
2017-11-29,1.4554,-0.1447,1.6001
2017-11-28,1.8224,0.1862,1.6362
2017-11-27,1.6802,0.0905,1.5897
2017-11-24,1.5962,0.0291,1.567
2017-11-22,1.4888,-0.071,1.5598
2017-11-21,1.4791,-0.0984,1.5775
2017-11-20,1.3192,-0.2828,1.6021
2017-11-17,1.3911,-0.2817,1.6728
2017-11-16,1.5166,-0.2266,1.7432
2017-11-15,1.5237,-0.2762,1.7999
2017-11-14,1.7107,-0.1582,1.8689
2017-11-13,1.7624,-0.1461,1.9085
2017-11-10,1.8287,-0.1163,1.945
2017-11-09,1.9018,-0.0723,1.9741
2017-11-08,1.9924,0.0003,1.9922
2017-11-07,2.0111,0.019,1.9921
2017-11-06,2.0057,0.0183,1.9874
2017-11-03,1.9575,-0.0252,1.9828
2017-11-02,1.9477,-0.0414,1.9891
2017-11-01,2.0109,0.0114,1.9994
2017-10-31,1.9982,0.0016,1.9966
2017-10-30,1.965,-0.0312,1.9962
2017-10-27,1.876,-0.1279,2.004
2017-10-26,1.7782,-0.2578,2.0359
2017-10-25,1.8205,-0.2799,2.1004
2017-10-24,1.8781,-0.2923,2.1704
2017-10-23,1.9733,-0.2702,2.2434
2017-10-20,2.0901,-0.2209,2.311
2017-10-19,2.2267,-0.1395,2.3662
2017-10-18,2.4088,0.0078,2.4011
2017-10-17,2.4851,0.086,2.3991
2017-10-16,2.5724,0.1948,2.3776
2017-10-13,2.6174,0.2885,2.3289
2017-10-12,2.5247,0.2679,2.2568
2017-10-11,2.4296,0.2398,2.1898
2017-10-10,2.2619,0.1321,2.1299
2017-10-09,2.1351,0.0382,2.0968
2017-10-06,2.0522,-0.0351,2.0873
2017-10-05,2.0196,-0.0765,2.0961
2017-10-04,1.9255,-0.1897,2.1152
2017-10-03,1.9653,-0.1973,2.1626
2017-10-02,1.8946,-0.3173,2.2119
2017-09-29,1.8966,-0.3946,2.2913
2017-09-28,1.9336,-0.4563,2.3899
2017-09-27,2.0526,-0.4514,2.504
2017-09-26,2.2275,-0.3894,2.6168
2017-09-25,2.5482,-0.166,2.7142
2017-09-22,2.9005,0.1448,2.7557
2017-09-21,2.9763,0.2568,2.7195
2017-09-20,3.0468,0.3915,2.6553
2017-09-19,3.0405,0.4831,2.5574
2017-09-18,2.9633,0.5267,2.4366
2017-09-15,2.9305,0.6255,2.305
2017-09-14,2.8280000000000003,0.6794,2.1486
2017-09-13,2.6671,0.6883,1.9787
2017-09-12,2.5597,0.7531,1.8066
2017-09-11,2.1537,0.5353,1.6184
2017-09-08,1.6471,0.1626,1.4845
2017-09-07,1.453,0.0091,1.4439
2017-09-06,1.2531,-0.1885,1.4416
2017-09-05,1.3434,-0.1453,1.4887
2017-09-01,1.462,-0.0631,1.5251
2017-08-31,1.5342,-0.0066,1.5408
2017-08-30,1.598,0.0555,1.5425
2017-08-29,1.6063,0.0777,1.5286
2017-08-28,1.5895,0.0803,1.5092
2017-08-25,1.5439,0.0548,1.4891
2017-08-24,1.5732,0.0978,1.4754
2017-08-23,1.5667,0.1158,1.4509
2017-08-22,1.5247,0.1027,1.422
2017-08-21,1.3759,-0.0204,1.3963
2017-08-18,1.3518,-0.0496,1.4014
2017-08-17,1.3813,-0.0326,1.4138
2017-08-16,1.4248,0.0028,1.422
2017-08-15,1.3108,-0.1105,1.4213
2017-08-14,1.2251,-0.2238,1.4489
2017-08-11,1.1469,-0.358,1.5048
2017-08-10,1.284,-0.3103,1.5943
2017-08-09,1.5284,-0.1435,1.6719
2017-08-08,1.6132,-0.0946,1.7078
2017-08-07,1.6861,-0.0454,1.7314
2017-08-04,1.7006,-0.0422,1.7428
2017-08-03,1.7503,-0.0031,1.7533
2017-08-02,1.7813,0.0272,1.7541
2017-08-01,1.723,-0.0243,1.7473
2017-07-31,1.7355,-0.0179,1.7534
2017-07-28,1.8949,0.1371,1.7579
2017-07-27,2.0599,0.3363,1.7236
2017-07-26,2.1387,0.4992,1.6395
2017-07-25,2.0023,0.4876,1.5147
2017-07-24,1.9,0.5071,1.3928
2017-07-21,1.7877,0.5216,1.266
2017-07-20,1.6433,0.5077,1.1356
2017-07-19,1.5151,0.5064,1.0087
2017-07-18,1.3724,0.4903,0.8821
2017-07-17,1.2012,0.4417,0.7595
2017-07-14,0.9952,0.3462,0.6491
2017-07-13,0.7598,0.1973,0.5625
2017-07-12,0.6021,0.0889,0.5132
2017-07-11,0.411,-0.0799,0.491
2017-07-10,0.2661,-0.2449,0.511
2017-07-07,0.227,-0.3452,0.5722
2017-07-06,0.2268,-0.4317,0.6585
2017-07-05,0.3631,-0.4034,0.7664
2017-07-03,0.4138,-0.4534,0.8672
2017-06-30,0.6142,-0.3664,0.9806
2017-06-29,0.7942,-0.278,1.0722
2017-06-28,1.0065,-0.1352,1.1417
2017-06-27,0.9337,-0.2418,1.1755
2017-06-26,1.0336,-0.2023,1.2359
2017-06-23,1.0683,-0.2182,1.2865
2017-06-22,1.0482,-0.2929,1.3411
2017-06-21,1.0781,-0.3362,1.4143
2017-06-20,1.1205,-0.3778,1.4983
2017-06-19,1.1753,-0.4175,1.5928
2017-06-16,1.2122,-0.4849,1.6972
2017-06-15,1.3544,-0.464,1.8184
2017-06-14,1.5699,-0.3645,1.9344
2017-06-13,1.7145,-0.311,2.0255
2017-06-12,1.8921,-0.2112,2.1033
2017-06-09,2.2468,0.0907,2.1561
2017-06-08,2.4395,0.3061,2.1334
2017-06-07,2.4784,0.4216,2.0568
2017-06-06,2.4492,0.4977,1.9515
2017-06-05,2.3713,0.5443,1.827
2017-06-02,2.1716,0.4806,1.6909999999999998
2017-06-01,1.9548,0.384,1.5708
2017-05-31,1.8293,0.3545,1.4748
2017-05-30,1.6942,0.308,1.3862
2017-05-26,1.6199,0.3107,1.3092
2017-05-25,1.5034,0.2719,1.2315
2017-05-24,1.304,0.1405,1.1635
2017-05-23,1.1522,0.0238,1.1284
2017-05-22,1.0513,-0.0712,1.1224
2017-05-19,0.967,-0.1732,1.1402
2017-05-18,0.987,-0.1965,1.1835
2017-05-17,1.1318,-0.1008,1.2326
2017-05-16,1.2444,-0.0135,1.2578
2017-05-15,1.2014,-0.0599,1.2612
2017-05-12,1.1569,-0.1193,1.2762
2017-05-11,1.1909999999999998,-0.115,1.306
2017-05-10,1.2771,-0.0576,1.3347
2017-05-09,1.3564,0.0073,1.3491
2017-05-08,1.4618,0.1145,1.3473
2017-05-05,1.5552,0.2365,1.3187
2017-05-04,1.5630000000000002,0.3035,1.2596
2017-05-03,1.5083,0.3247,1.1837
2017-05-02,1.4755,0.373,1.1025
2017-05-01,1.3333,0.324,1.0093
2017-04-28,1.3069,0.3786,0.9283
2017-04-27,1.2592,0.4256,0.8336
2017-04-26,1.1022,0.375,0.7272
2017-04-25,0.9786,0.3451,0.6335
2017-04-24,0.8105,0.2632,0.5472
2017-04-21,0.627,0.1456,0.4814
2017-04-20,0.5264,0.0813,0.445
2017-04-19,0.3583,-0.0664,0.4247
2017-04-18,0.3679,-0.0734,0.4413
2017-04-17,0.3519,-0.1077,0.4596
2017-04-13,0.3114,-0.1751,0.4866
2017-04-12,0.3998,-0.1305,0.5303
2017-04-11,0.4819,-0.0811,0.563
2017-04-10,0.5158,-0.0675,0.5832
2017-04-07,0.5306,-0.0695,0.6001
2017-04-06,0.5498,-0.0677,0.6175
2017-04-05,0.5473,-0.0871,0.6344
2017-04-04,0.5721,-0.0841,0.6562
2017-04-03,0.6153,-0.0619,0.6773
2017-03-31,0.6466,-0.0461,0.6928
2017-03-30,0.6543,-0.05,0.7043
2017-03-29,0.6346,-0.0822,0.7168
2017-03-28,0.6609999999999999,-0.0763,0.7373
2017-03-27,0.6443,-0.1121,0.7564
2017-03-24,0.6663,-0.1181,0.7844
2017-03-23,0.6807,-0.1333,0.8140000000000001
2017-03-22,0.7271,-0.1202,0.8473
2017-03-21,0.7905,-0.0868,0.8774
2017-03-20,0.9337,0.0347,0.8991
2017-03-17,0.9337,0.0433,0.8904
2017-03-16,0.8783,-0.0012,0.8796
2017-03-15,0.8108,-0.0691,0.8799
2017-03-14,0.7774,-0.1197,0.8972
2017-03-13,0.8758,-0.0512,0.9271
2017-03-10,0.8852,-0.0547,0.9399
2017-03-09,0.9161,-0.0374,0.9536
2017-03-08,0.9841,0.0212,0.9629
2017-03-07,1.0376,0.08,0.9576
2017-03-06,1.0928,0.1551,0.9376
2017-03-03,1.1075,0.2087,0.8989
2017-03-02,1.0724,0.2257,0.8467
2017-03-01,1.0528,0.2625,0.7903
2017-02-28,0.9149,0.1903,0.7246
2017-02-27,0.9097,0.2326,0.6771
2017-02-24,0.8789,0.26,0.6189
2017-02-23,0.784,0.2301,0.5539
2017-02-22,0.6774,0.181,0.4964
2017-02-21,0.6608,0.2097,0.4511
2017-02-17,0.5584,0.1597,0.3987
2017-02-16,0.4931,0.1343,0.3588
2017-02-15,0.4147,0.0895,0.3252
2017-02-14,0.2726,-0.0302,0.3028
2017-02-13,0.165,-0.1454,0.3104
2017-02-10,0.085,-0.2618,0.3467
2017-02-09,0.0821,-0.3301,0.4122
2017-02-08,0.0742,-0.4205,0.4947
2017-02-07,0.1208,-0.4791,0.5999
2017-02-06,0.1904,-0.5292,0.7196
2017-02-03,0.2775,-0.5744,0.8519
2017-02-02,0.3857,-0.6099,0.9955
2017-02-01,0.6614,-0.4866,1.148
2017-01-31,1.0177,-0.252,1.2697
2017-01-30,1.3252,-0.0074,1.3326
2017-01-27,1.4029,0.0684,1.3345
2017-01-26,1.4279,0.1106,1.3174
2017-01-25,1.4849,0.1951,1.2898
2017-01-24,1.4554,0.2144,1.241
2017-01-23,1.4234,0.236,1.1874
2017-01-20,1.3907,0.2624,1.1284
2017-01-19,1.296,0.2332,1.0628
2017-01-18,1.2985,0.294,1.0045
2017-01-17,1.2699,0.3389,0.931
2017-01-13,1.2408,0.3946,0.8462
2017-01-12,1.1557,0.4081,0.7476
2017-01-11,1.0293,0.3838,0.6456
2017-01-10,0.9426,0.393,0.5496
2017-01-09,0.867,0.4157,0.4514
2017-01-06,0.735,0.3876,0.3474
2017-01-05,0.5349,0.2844,0.2506
2017-01-04,0.3484,0.1689,0.1795
2017-01-03,0.1867,0.0494,0.1372
2016-12-30,0.0769,-0.048,0.1249
2016-12-29,0.1481,0.0112,0.1369
2016-12-28,0.1852,0.0512,0.1341
2016-12-27,0.2389,0.1176,0.1213
2016-12-23,0.1927,0.1008,0.0919
2016-12-22,0.1398,0.0731,0.0667
2016-12-21,0.11,0.0616,0.0484
2016-12-20,0.0843,0.0513,0.033
2016-12-19,0.0135,-0.0066,0.0201
2016-12-16,0.0223,0.0005,0.0218
2016-12-15,0.0441,0.0224,0.0217
2016-12-14,-0.0201,-0.0362,0.0161
2016-12-13,0.0045,-0.0206,0.0251
2016-12-12,0.0319,0.0016,0.0303
2016-12-09,0.0704,0.0405,0.0299
2016-12-08,0.0062,-0.0135,0.0197
2016-12-07,-0.1165,-0.1396,0.0231
2016-12-06,-0.3141,-0.3721,0.058
2016-12-05,-0.239,-0.39,0.151
2016-12-02,-0.2936,-0.5421,0.2485
2016-12-01,-0.1157,-0.4997,0.384
2016-11-30,0.2045,-0.3045,0.509
2016-11-29,0.4095,-0.1756,0.5851
2016-11-28,0.5043,-0.1246,0.629
2016-11-25,0.6637,0.0036,0.6601
2016-11-23,0.6221,-0.0371,0.6592
2016-11-22,0.6762,0.0077,0.6685
2016-11-21,0.5993,-0.0673,0.6666
2016-11-18,0.4915,-0.192,0.6834
2016-11-17,0.4619,-0.2695,0.7314
2016-11-16,0.4501,-0.3486,0.7988
2016-11-15,0.4733,-0.4126,0.8859999999999999
2016-11-14,0.647,-0.3421,0.9891
2016-11-11,0.9923,-0.0823,1.0746
2016-11-10,1.073,-0.0222,1.0952
2016-11-09,1.1724,0.0716,1.1007
2016-11-08,1.1143,0.0314,1.0828
2016-11-07,1.0726,-0.0024,1.075
2016-11-04,0.9779,-0.0977,1.0756
2016-11-03,1.1339,0.0339,1.1
2016-11-02,1.242,0.1504,1.0915
2016-11-01,1.34,0.2861,1.0539
2016-10-31,1.3503,0.3679,0.9824
2016-10-28,1.1392,0.2488,0.8904
2016-10-27,0.8651,0.0369,0.8282
2016-10-26,0.8304,0.0114,0.8190000000000001
2016-10-25,0.8118,-0.0044,0.8162
2016-10-24,0.81,-0.0072,0.8173
2016-10-21,0.7652,-0.0539,0.8191
2016-10-20,0.7306,-0.102,0.8325
2016-10-19,0.7056,-0.1525,0.858
2016-10-18,0.6455,-0.2506,0.8961
2016-10-17,0.6588,-0.3,0.9588
2016-10-14,0.7536,-0.2802,1.0338
2016-10-13,0.8606,-0.2433,1.1038
2016-10-12,1.0075,-0.1572,1.1647
2016-10-11,1.1098,-0.0941,1.204
2016-10-10,1.2253,-0.0022,1.2275
2016-10-07,1.2258,-0.0023,1.228
2016-10-06,1.2482,0.0196,1.2286
2016-10-05,1.1903,-0.0334,1.2237
2016-10-04,1.1526,-0.0795,1.2321
2016-10-03,1.2235,-0.0284,1.2519
2016-09-30,1.2308,-0.0283,1.2591
2016-09-29,1.2331,-0.033,1.2661
2016-09-28,1.3332,0.0588,1.2744
2016-09-27,1.3522,0.0926,1.2597
2016-09-26,1.3628,0.1263,1.2365
2016-09-23,1.3853,0.1804,1.2049
2016-09-22,1.3443,0.1844,1.1599
2016-09-21,1.2267,0.113,1.1137
2016-09-20,1.1441,0.0586,1.0855
2016-09-19,1.0984,0.0276,1.0708
2016-09-16,1.1043,0.0404,1.0639
2016-09-15,1.1276,0.0737,1.0538
2016-09-14,1.1299,0.0945,1.0354
2016-09-13,1.1919,0.1801,1.0118
2016-09-12,1.1861,0.2194,0.9667
2016-09-09,1.0902,0.1783,0.9119
2016-09-08,1.1462,0.2789,0.8673
2016-09-07,1.0196,0.222,0.7976
2016-09-06,0.8838,0.1417,0.7421
2016-09-02,0.7749,0.0683,0.7067
2016-09-01,0.7140000000000001,0.0243,0.6896
2016-08-31,0.6525,-0.0311,0.6835
2016-08-30,0.6627,-0.0286,0.6913
2016-08-29,0.6205,-0.078,0.6985
2016-08-26,0.5883,-0.1297,0.718
2016-08-25,0.5694,-0.181,0.7504
2016-08-24,0.6242,-0.1714,0.7956
2016-08-23,0.691,-0.1475,0.8385
2016-08-22,0.691,-0.1844,0.8754
2016-08-19,0.7304,-0.1911,0.9215
2016-08-18,0.8266,-0.1427,0.9692
2016-08-17,0.9324,-0.0726,1.0049
2016-08-16,1.0221,-0.001,1.0231
2016-08-15,1.1188,0.0955,1.0233
2016-08-12,1.1447,0.1453,0.9994
2016-08-11,1.1928,0.2297,0.9631
2016-08-10,1.1962,0.2905,0.9057
2016-08-09,1.2069,0.3739,0.833
2016-08-08,1.1624,0.4228,0.7396
2016-08-05,1.0808,0.4469,0.6339
2016-08-04,0.951,0.4288,0.5221
2016-08-03,0.8676,0.4526,0.4149
2016-08-02,0.8308,0.529,0.3018
2016-08-01,0.7549,0.5854,0.1695
2016-07-29,0.6649,0.6417,0.0232
2016-07-28,0.5235,0.6608,-0.1373
2016-07-27,0.2591,0.5616,-0.3025
2016-07-26,0.1419,0.5848,-0.4429
2016-07-25,0.022,0.6111,-0.5891
2016-07-22,-0.0888,0.6531,-0.7418
2016-07-21,-0.2943,0.6108,-0.9051
2016-07-20,-0.4334,0.6245,-1.0578
2016-07-19,-0.6878,0.5261,-1.2139
2016-07-18,-0.9115,0.434,-1.3455
2016-07-15,-1.1063,0.3477,-1.4539
2016-07-14,-1.2725,0.2684,-1.5409
2016-07-13,-1.5176,0.0904,-1.608
2016-07-12,-1.6983,-0.0678,-1.6306
2016-07-11,-1.8707,-0.257,-1.6136
2016-07-08,-1.9395,-0.3901,-1.5494
2016-07-07,-1.9802,-0.5284,-1.4518
2016-07-06,-1.9291,-0.6094,-1.3197
2016-07-05,-1.7387,-0.5713,-1.1674
2016-07-01,-1.591,-0.5665,-1.0246
2016-06-30,-1.4398,-0.5568,-0.8829
2016-06-29,-1.1476,-0.4038,-0.7437
2016-06-28,-1.1605,-0.5177,-0.6428
2016-06-27,-0.991,-0.4777,-0.5133
2016-06-24,-0.6268,-0.2328,-0.3939
2016-06-23,-0.3901,-0.0544,-0.3357
2016-06-22,-0.5017,-0.1796,-0.3221
2016-06-21,-0.4737,-0.1965,-0.2772
2016-06-20,-0.5349,-0.3068,-0.2281
2016-06-17,-0.5301,-0.3787,-0.1514
2016-06-16,-0.4114,-0.3546,-0.0567
2016-06-15,-0.332,-0.3639,0.0319
2016-06-14,-0.1527,-0.2756,0.1229
2016-06-13,0.0023,-0.1895,0.1918
2016-06-10,0.1921,-0.047,0.2392
2016-06-09,0.3307,0.0798,0.2509
2016-06-08,0.3238,0.0929,0.231
2016-06-07,0.2143,0.0066,0.2077
2016-06-06,0.201,-0.0051,0.2061
2016-06-03,0.1851,-0.0223,0.2074
2016-06-02,0.2223,0.0094,0.213
2016-06-01,0.1826,-0.028,0.2106
2016-05-31,0.1758,-0.0418,0.2176
2016-05-27,0.2149,-0.0132,0.2281
2016-05-26,0.1351,-0.0962,0.2314
2016-05-25,0.1105,-0.145,0.2554
2016-05-24,0.0704,-0.2212,0.2917
2016-05-23,0.0154,-0.3316,0.34700000000000003
2016-05-20,0.0833,-0.3465,0.4299
2016-05-19,0.1303,-0.3862,0.5165
2016-05-18,0.2645,-0.3485,0.613
2016-05-17,0.34,-0.3602,0.7002
2016-05-16,0.4343,-0.3559,0.7902
2016-05-13,0.494,-0.3852,0.8792
2016-05-12,0.6412,-0.3343,0.9755
2016-05-11,0.7712,-0.2879,1.0591
2016-05-10,0.8705,-0.2605,1.1311
2016-05-09,0.863,-0.3332,1.1962
2016-05-06,0.9319,-0.3476,1.2795
2016-05-05,1.0102,-0.3562,1.3664
2016-05-04,1.1438,-0.3116,1.4554
2016-05-03,1.2919,-0.2414,1.5333
2016-05-02,1.4423,-0.1514,1.5937
2016-04-29,1.4827,-0.1488,1.6315
2016-04-28,1.5899,-0.0788,1.6687
2016-04-27,1.6848,-0.0036,1.6884
2016-04-26,1.6627,-0.0266,1.6893
2016-04-25,1.7201,0.0241,1.696
2016-04-22,1.7971,0.1071,1.69
2016-04-21,1.8226,0.1595,1.6632
2016-04-20,1.8199,0.1965,1.6233
2016-04-19,1.7543,0.1801,1.5742
2016-04-18,1.7103,0.1811,1.5292
2016-04-15,1.5867,0.1028,1.4839
2016-04-14,1.5039,0.0457,1.4582
2016-04-13,1.4267,-0.02,1.4468
2016-04-12,1.349,-0.1027,1.4518
2016-04-11,1.4172,-0.0603,1.4774
2016-04-08,1.5221,0.0296,1.4925
2016-04-07,1.6023,0.1172,1.4851
2016-04-06,1.709,0.2532,1.4558
2016-04-05,1.6977,0.3052,1.3925
2016-04-04,1.7168,0.4006,1.3162
2016-04-01,1.6471,0.4311,1.216
2016-03-31,1.4533,0.345,1.1083
2016-03-30,1.3199,0.2979,1.022
2016-03-29,1.1987,0.2511,0.9476
2016-03-28,1.1282,0.2434,0.8848
