date,MACD_Signal,MACD,MACD_Hist
2018-08-21,-0.1043,-0.1178,-0.0135
2018-08-20,-0.1009,-0.1361,-0.0352
2018-08-17,-0.0921,-0.1377,-0.0456
2018-08-16,-0.0808,-0.1318,-0.0511
2018-08-15,-0.068,-0.1104,-0.0424
2018-08-14,-0.0574,-0.0667,-0.0093
2018-08-13,-0.0551,-0.0505,0.0045
2018-08-10,-0.0562,-0.0252,0.031
2018-08-09,-0.0639,-0.0223,0.0416
2018-08-08,-0.0743,-0.0441,0.0303
2018-08-07,-0.0819,-0.0583,0.0236
2018-08-06,-0.0878,-0.0538,0.034
2018-08-03,-0.0963,-0.0483,0.0481
2018-08-02,-0.1083,-0.0484,0.0599
2018-08-01,-0.1233,-0.0479,0.0754
2018-07-31,-0.1421,-0.0545,0.0876
2018-07-30,-0.16399999999999998,-0.0632,0.1009
2018-07-27,-0.1893,-0.0723,0.117
2018-07-26,-0.2185,-0.1186,0.0999
2018-07-25,-0.2435,-0.174,0.0695
2018-07-24,-0.2608,-0.2193,0.0415
2018-07-23,-0.2712,-0.2373,0.0339
2018-07-20,-0.2797,-0.2359,0.0438
2018-07-19,-0.2906,-0.2437,0.047
2018-07-18,-0.3024,-0.2619,0.0405
2018-07-17,-0.3125,-0.2705,0.042
2018-07-16,-0.32299999999999995,-0.2715,0.0515
2018-07-13,-0.3359,-0.2897,0.0461
2018-07-12,-0.3474,-0.3117,0.0357
2018-07-11,-0.3563,-0.3382,0.0181
2018-07-10,-0.3608,-0.3453,0.0155
2018-07-09,-0.3647,-0.3931,-0.0283
2018-07-06,-0.3576,-0.4194,-0.0618
2018-07-05,-0.3422,-0.4252,-0.083
2018-07-03,-0.3214,-0.4045,-0.0831
2018-07-02,-0.3006,-0.3961,-0.0954
2018-06-29,-0.2768,-0.3805,-0.1038
2018-06-28,-0.2508,-0.3641,-0.1132
2018-06-27,-0.2225,-0.3428,-0.1202
2018-06-26,-0.1925,-0.3006,-0.1081
2018-06-25,-0.1654,-0.2742,-0.1088
2018-06-22,-0.1382,-0.2236,-0.0854
2018-06-21,-0.1169,-0.2094,-0.0925
2018-06-20,-0.0938,-0.1862,-0.0924
2018-06-19,-0.0707,-0.1599,-0.0892
2018-06-18,-0.0484,-0.1011,-0.0527
2018-06-15,-0.0352,-0.0563,-0.0211
2018-06-14,-0.0299,-0.0271,0.0028
2018-06-13,-0.0306,-0.0173,0.0133
2018-06-12,-0.0339,-0.0124,0.0215
2018-06-11,-0.0393,-0.0189,0.0204
2018-06-08,-0.0444,-0.0349,0.0095
2018-06-07,-0.0467,-0.0369,0.0099
2018-06-06,-0.0492,-0.0349,0.0143
2018-06-05,-0.0528,-0.0409,0.0119
2018-06-04,-0.0558,-0.0558,-0.0
2018-06-01,-0.0557,-0.073,-0.0173
2018-05-31,-0.0514,-0.0781,-0.0267
2018-05-30,-0.0448,-0.0616,-0.0168
2018-05-29,-0.0405,-0.0506,-0.01
2018-05-25,-0.038,-0.0238,0.0142
2018-05-24,-0.0416,-0.0112,0.0304
2018-05-23,-0.0492,0.0002,0.0494
2018-05-22,-0.0616,-0.0072,0.0544
2018-05-21,-0.0752,-0.0254,0.0498
2018-05-18,-0.0876,-0.0473,0.0403
2018-05-17,-0.0977,-0.0537,0.0439
2018-05-16,-0.1087,-0.0512,0.0574
2018-05-15,-0.123,-0.0473,0.0758
2018-05-14,-0.142,-0.0415,0.1004
2018-05-11,-0.1671,-0.0813,0.0858
2018-05-10,-0.1885,-0.1248,0.0637
2018-05-09,-0.2045,-0.1677,0.0368
2018-05-08,-0.2136,-0.1981,0.0155
2018-05-07,-0.2175,-0.2321,-0.0146
2018-05-04,-0.2139,-0.2552,-0.0413
2018-05-03,-0.2036,-0.2651,-0.0616
2018-05-02,-0.1882,-0.2531,-0.065
2018-05-01,-0.1719,-0.2291,-0.0572
2018-04-30,-0.1576,-0.2021,-0.0445
2018-04-27,-0.1465,-0.1707,-0.0242
2018-04-26,-0.1404,-0.138,0.0024
2018-04-25,-0.1411,-0.1201,0.021
2018-04-24,-0.1463,-0.0815,0.0648
2018-04-23,-0.1625,-0.0659,0.0966
2018-04-20,-0.1867,-0.0638,0.1229
2018-04-19,-0.2174,-0.0801,0.1373
2018-04-18,-0.2517,-0.1235,0.1282
2018-04-17,-0.2838,-0.194,0.0898
2018-04-16,-0.3062,-0.2454,0.0608
2018-04-13,-0.3214,-0.2787,0.0427
2018-04-12,-0.3321,-0.3122,0.0199
2018-04-11,-0.3371,-0.3524,-0.0153
2018-04-10,-0.3333,-0.3906,-0.0573
2018-04-09,-0.3189,-0.4178,-0.0989
2018-04-06,-0.2942,-0.382,-0.0877
2018-04-05,-0.2723,-0.3356,-0.0633
2018-04-04,-0.2565,-0.3262,-0.0697
2018-04-03,-0.239,-0.2975,-0.0585
2018-04-02,-0.2244,-0.2923,-0.0679
2018-03-29,-0.2074,-0.2684,-0.061
2018-03-28,-0.1922,-0.2917,-0.0995
2018-03-27,-0.1673,-0.2665,-0.0992
2018-03-26,-0.1425,-0.2294,-0.0869
2018-03-23,-0.1208,-0.2146,-0.0938
2018-03-22,-0.0973,-0.126,-0.0286
2018-03-21,-0.0902,-0.0885,0.0017
2018-03-20,-0.0906,-0.0681,0.0225
2018-03-19,-0.0962,-0.043,0.0532
2018-03-16,-0.1095,-0.0154,0.0941
2018-03-15,-0.133,-0.0286,0.1044
2018-03-14,-0.1591,-0.0668,0.0923
2018-03-13,-0.1822,-0.1037,0.0785
2018-03-12,-0.2019,-0.1334,0.0685
2018-03-09,-0.219,-0.1813,0.0377
2018-03-08,-0.2284,-0.2229,0.0055
2018-03-07,-0.2298,-0.239,-0.0092
2018-03-06,-0.2275,-0.2392,-0.0117
2018-03-05,-0.2246,-0.2677,-0.0432
2018-03-02,-0.2138,-0.2547,-0.0409
2018-03-01,-0.2035,-0.2323,-0.0287
2018-02-28,-0.1964,-0.1745,0.0219
2018-02-27,-0.2018,-0.1657,0.0361
2018-02-26,-0.2109,-0.1907,0.0201
2018-02-23,-0.2159,-0.2398,-0.0239
2018-02-22,-0.2099,-0.2761,-0.0662
2018-02-21,-0.1934,-0.2906,-0.0973
2018-02-20,-0.16899999999999998,-0.301,-0.1319
2018-02-16,-0.1361,-0.3078,-0.1718
2018-02-15,-0.0931,-0.325,-0.2319
2018-02-14,-0.0351,-0.3422,-0.3071
2018-02-13,0.0416,-0.3215,-0.3631
2018-02-12,0.1324,-0.2566,-0.389
2018-02-09,0.2297,-0.1988,-0.4285
2018-02-08,0.3368,-0.0775,-0.4143
2018-02-07,0.4403,0.0884,-0.35200000000000004
2018-02-06,0.5283,0.1936,-0.3347
2018-02-05,0.612,0.3132,-0.2988
2018-02-02,0.6867,0.5188,-0.1679
2018-02-01,0.7287,0.621,-0.1077
2018-01-31,0.7556,0.6708,-0.0848
2018-01-30,0.7768,0.7445,-0.0323
2018-01-29,0.7849,0.8228,0.0379
2018-01-26,0.7754,0.8532,0.0778
2018-01-25,0.7559999999999999,0.8618,0.1058
2018-01-24,0.7295,0.8889,0.1594
2018-01-23,0.6897,0.8958,0.2061
2018-01-22,0.6381,0.8677,0.2295
2018-01-19,0.5807,0.8271,0.2464
2018-01-18,0.5192,0.7673,0.2481
2018-01-17,0.4571,0.7135,0.2564
2018-01-16,0.393,0.6275,0.2345
2018-01-12,0.3344,0.5464,0.212
2018-01-11,0.2814,0.4775,0.1961
2018-01-10,0.2324,0.4234,0.191
2018-01-09,0.1846,0.3709,0.1863
2018-01-08,0.1381,0.3144,0.1764
2018-01-05,0.094,0.2457,0.1517
2018-01-04,0.056,0.1723,0.1163
2018-01-03,0.027000000000000003,0.1039,0.0769
2018-01-02,0.0077,0.0498,0.042
2017-12-29,-0.0028,0.0286,0.0314
2017-12-28,-0.0106,0.031,0.0416
2017-12-27,-0.021,0.0186,0.0396
2017-12-26,-0.0309,-0.0042,0.0268
2017-12-22,-0.0376,-0.0292,0.0084
2017-12-21,-0.0397,-0.0498,-0.0101
2017-12-20,-0.0372,-0.0665,-0.0293
2017-12-19,-0.0298,-0.0799,-0.0501
2017-12-18,-0.0173,-0.0899,-0.0725
2017-12-15,0.0008,-0.1201,-0.1209
2017-12-14,0.031,-0.1143,-0.1453
2017-12-13,0.0674,-0.0775,-0.1448
2017-12-12,0.1036,-0.0392,-0.1428
2017-12-11,0.1393,-0.0097,-0.149
2017-12-08,0.1765,0.0133,-0.1633
2017-12-07,0.2173,0.0314,-0.1859
2017-12-06,0.2638,0.0621,-0.2017
2017-12-05,0.3142,0.1282,-0.1861
2017-12-04,0.3607,0.2067,-0.1541
2017-12-01,0.3993,0.2949,-0.1044
2017-11-30,0.4254,0.3556,-0.0698
2017-11-29,0.4428,0.4209,-0.0219
2017-11-28,0.4483,0.4704,0.0221
2017-11-27,0.4428,0.4771,0.0343
2017-11-24,0.4342,0.4668,0.0326
2017-11-22,0.426,0.439,0.013
2017-11-21,0.4228,0.4129,-0.0099
2017-11-20,0.4253,0.3866,-0.0387
2017-11-17,0.4349,0.3821,-0.0529
2017-11-16,0.4482,0.3886,-0.0596
2017-11-15,0.463,0.3932,-0.0698
2017-11-14,0.4805,0.4441,-0.0364
2017-11-13,0.4896,0.4737,-0.0159
2017-11-10,0.4936,0.4987,0.0051
2017-11-09,0.4923,0.5064,0.0141
2017-11-08,0.4888,0.5179,0.0291
2017-11-07,0.4815,0.4923,0.0108
2017-11-06,0.4788,0.4723,-0.0065
2017-11-03,0.4804,0.4686,-0.0118
2017-11-02,0.4834,0.474,-0.0094
2017-11-01,0.4857,0.4819,-0.0038
2017-10-31,0.4866,0.4761,-0.0105
2017-10-30,0.4893,0.4667,-0.0226
2017-10-27,0.4949,0.4787,-0.0162
2017-10-26,0.499,0.5098,0.0108
2017-10-25,0.4963,0.5541,0.0578
2017-10-24,0.4818,0.5509,0.069
2017-10-23,0.4646,0.5199,0.0553
2017-10-20,0.4507,0.4987,0.0479
2017-10-19,0.4388,0.493,0.0543
2017-10-18,0.4252,0.4936,0.0684
2017-10-17,0.4081,0.4742,0.0661
2017-10-16,0.3916,0.4426,0.051
2017-10-13,0.3788,0.4156,0.0368
2017-10-12,0.3697,0.3841,0.0144
2017-10-11,0.3661,0.3720000000000001,0.0059
2017-10-10,0.3646,0.366,0.0014
2017-10-09,0.3642,0.3649,0.0007
2017-10-06,0.3641,0.3692,0.0052
2017-10-05,0.3628,0.3812,0.0184
2017-10-04,0.3582,0.3781,0.0199
2017-10-03,0.3532,0.3626,0.0095
2017-10-02,0.3508,0.3436,-0.0072
2017-09-29,0.3526,0.3302,-0.0225
2017-09-28,0.3582,0.3251,-0.0332
2017-09-27,0.3665,0.3307,-0.0358
2017-09-26,0.3755,0.348,-0.0274
2017-09-25,0.3823,0.3859,0.0036
2017-09-22,0.3814,0.4078,0.0263
2017-09-21,0.3748,0.4278,0.0529
2017-09-20,0.3616,0.4421,0.0805
2017-09-19,0.3415,0.4182,0.0767
2017-09-18,0.3223,0.3936,0.0713
2017-09-15,0.3045,0.3684,0.0639
2017-09-14,0.2885,0.3496,0.0611
2017-09-13,0.2732,0.3355,0.0623
2017-09-12,0.2576,0.3206,0.063
2017-09-11,0.2419,0.2889,0.047
2017-09-08,0.2302,0.2582,0.028
2017-09-07,0.2231,0.242,0.0188
2017-09-06,0.2184,0.2297,0.0113
2017-09-05,0.2156,0.2265,0.0109
2017-09-01,0.2129,0.2252,0.0123
2017-08-31,0.2098,0.2112,0.0014
2017-08-30,0.2095,0.2023,-0.0072
2017-08-29,0.2113,0.2008,-0.0105
2017-08-28,0.2139,0.2019,-0.0119
2017-08-25,0.2168,0.2034,-0.0134
2017-08-24,0.2202,0.2123,-0.0079
2017-08-23,0.2222,0.2136,-0.0086
2017-08-22,0.2243,0.2062,-0.0181
2017-08-21,0.2288,0.1977,-0.0311
2017-08-18,0.2366,0.2088,-0.0278
2017-08-17,0.2436,0.2169,-0.0267
2017-08-16,0.2503,0.2222,-0.0281
2017-08-15,0.2573,0.2227,-0.0346
2017-08-14,0.2659,0.229,-0.0369
2017-08-11,0.2751,0.2348,-0.0404
2017-08-10,0.2852,0.268,-0.0173
2017-08-09,0.2896,0.3019,0.0124
2017-08-08,0.2865,0.3072,0.0207
2017-08-07,0.2813,0.3114,0.0301
2017-08-04,0.2737,0.3093,0.0356
2017-08-03,0.2649,0.3101,0.0452
2017-08-02,0.2535,0.3065,0.053
2017-08-01,0.2403,0.2945,0.0542
2017-07-31,0.2267,0.2859,0.0591
2017-07-28,0.212,0.2766,0.0647
2017-07-27,0.1958,0.2578,0.062
2017-07-26,0.1803,0.242,0.0617
2017-07-25,0.1649,0.2261,0.0613
2017-07-24,0.1496,0.2136,0.064
2017-07-21,0.1336,0.1974,0.0638
2017-07-20,0.1176,0.1729,0.0553
2017-07-19,0.1038,0.154,0.0503
2017-07-18,0.0912,0.1386,0.0474
2017-07-17,0.0794,0.1208,0.0415
2017-07-14,0.069,0.1039,0.0349
2017-07-13,0.0603,0.0752,0.0149
2017-07-12,0.0566,0.0554,-0.0011
2017-07-11,0.0568,0.0284,-0.0284
2017-07-10,0.0639,0.0153,-0.0487
2017-07-07,0.0761,0.0122,-0.0639
2017-07-06,0.0921,0.0181,-0.07400000000000001
2017-07-05,0.1106,0.0421,-0.0685
2017-07-03,0.1277,0.0633,-0.0644
2017-06-30,0.1438,0.0874,-0.0565
2017-06-29,0.1579,0.108,-0.0499
2017-06-28,0.1704,0.1347,-0.0357
2017-06-27,0.1793,0.145,-0.0344
2017-06-26,0.1879,0.158,-0.03
2017-06-23,0.1954,0.1618,-0.0336
2017-06-22,0.2038,0.1649,-0.039
2017-06-21,0.2136,0.1684,-0.0452
2017-06-20,0.2249,0.1694,-0.0555
2017-06-19,0.2387,0.1762,-0.0626
2017-06-16,0.2544,0.1822,-0.0721
2017-06-15,0.2724,0.2092,-0.0632
2017-06-14,0.2882,0.2494,-0.0388
2017-06-13,0.2979,0.2714,-0.0265
2017-06-12,0.3045,0.2925,-0.012
2017-06-09,0.3076,0.3242,0.0166
2017-06-08,0.3034,0.34,0.0366
2017-06-07,0.2942,0.3403,0.0461
2017-06-06,0.2827,0.3349,0.0521
2017-06-05,0.2697,0.327,0.0573
2017-06-02,0.2554,0.3022,0.0468
2017-06-01,0.2437,0.2712,0.0275
2017-05-31,0.2368,0.2494,0.0126
2017-05-30,0.2336,0.2458,0.0122
2017-05-26,0.2306,0.2397,0.0091
2017-05-25,0.2283,0.2372,0.0089
2017-05-24,0.2261,0.2287,0.0026
2017-05-23,0.2255,0.2284,0.0029
2017-05-22,0.2247,0.2196,-0.0051
2017-05-19,0.226,0.2063,-0.0197
2017-05-18,0.2309,0.2052,-0.0257
2017-05-17,0.2373,0.2265,-0.0108
2017-05-16,0.24,0.2465,0.0065
2017-05-15,0.2384,0.2446,0.0062
2017-05-12,0.2369,0.2456,0.0087
2017-05-11,0.2347,0.2522,0.0175
2017-05-10,0.2303,0.2639,0.0336
2017-05-09,0.2219,0.2671,0.0452
2017-05-08,0.2106,0.266,0.0554
2017-05-05,0.1968,0.255,0.0582
2017-05-04,0.1822,0.2403,0.0581
2017-05-03,0.1677,0.2329,0.0652
2017-05-02,0.1514,0.224,0.0726
2017-05-01,0.1332,0.2084,0.0752
2017-04-28,0.1145,0.1825,0.068
2017-04-27,0.0974,0.1498,0.0523
2017-04-26,0.0844,0.1243,0.0399
2017-04-25,0.0744,0.0972,0.0228
2017-04-24,0.0687,0.0768,0.0081
2017-04-21,0.0667,0.048,-0.0186
2017-04-20,0.0713,0.0434,-0.0279
2017-04-19,0.0783,0.0328,-0.0455
2017-04-18,0.0897,0.0258,-0.0639
2017-04-17,0.1056,0.0413,-0.0644
2017-04-13,0.1217,0.0525,-0.0693
2017-04-12,0.139,0.0769,-0.0621
2017-04-11,0.1546,0.0991,-0.0555
2017-04-10,0.1684,0.118,-0.0504
2017-04-07,0.181,0.1365,-0.0446
2017-04-06,0.1922,0.1501,-0.0421
2017-04-05,0.2027,0.1742,-0.0285
2017-04-04,0.2099,0.1906,-0.0193
2017-04-03,0.2147,0.2088,-0.0059
2017-03-31,0.2161,0.2197,0.0036
2017-03-30,0.2152,0.2264,0.0112
2017-03-29,0.2124,0.2301,0.0176
2017-03-28,0.208,0.2259,0.0179
2017-03-27,0.2036,0.2178,0.0142
2017-03-24,0.2,0.2151,0.0151
2017-03-23,0.1962,0.211,0.0147
2017-03-22,0.1926,0.2092,0.0166
2017-03-21,0.1884,0.2138,0.0254
2017-03-20,0.1821,0.2166,0.0345
2017-03-17,0.1734,0.201,0.0276
2017-03-16,0.1665,0.1803,0.0137
2017-03-15,0.1631,0.1661,0.003
2017-03-14,0.1624,0.1515,-0.0108
2017-03-13,0.1651,0.1456,-0.0194
2017-03-10,0.1699,0.128,-0.0419
2017-03-09,0.1804,0.1295,-0.0509
2017-03-08,0.1931,0.1449,-0.0483
2017-03-07,0.2052,0.1609,-0.0443
2017-03-06,0.2163,0.1802,-0.0361
2017-03-03,0.2253,0.1961,-0.0292
2017-03-02,0.2326,0.206,-0.0266
2017-03-01,0.2393,0.2143,-0.025
2017-02-28,0.2455,0.2088,-0.0367
2017-02-27,0.2547,0.2256,-0.0291
2017-02-24,0.262,0.2407,-0.0212
2017-02-23,0.2673,0.2585,-0.0088
2017-02-22,0.2695,0.261,-0.0084
2017-02-21,0.2716,0.2669,-0.0046
2017-02-17,0.2727,0.2661,-0.0066
2017-02-16,0.2744,0.2657,-0.0087
2017-02-15,0.2765,0.2712,-0.0053
2017-02-14,0.2779,0.2733,-0.0045
2017-02-13,0.279,0.271,-0.008
2017-02-10,0.281,0.2662,-0.0148
2017-02-09,0.2847,0.2729,-0.0118
2017-02-08,0.2876,0.2885,0.0009
2017-02-07,0.2874,0.3002,0.0128
2017-02-06,0.2842,0.3108,0.0266
2017-02-03,0.2775,0.3208,0.0433
2017-02-02,0.2667,0.32,0.0533
2017-02-01,0.2534,0.3192,0.0658
2017-01-31,0.2369,0.3057,0.0687
2017-01-30,0.2198,0.2993,0.0795
2017-01-27,0.1999,0.2913,0.0914
2017-01-26,0.177,0.2707,0.0937
2017-01-25,0.1536,0.2347,0.0811
2017-01-24,0.1333,0.1874,0.0541
2017-01-23,0.1198,0.1609,0.0411
2017-01-20,0.1095,0.1467,0.0372
2017-01-19,0.1002,0.1382,0.038
2017-01-18,0.0907,0.1334,0.0426
2017-01-17,0.0801,0.1322,0.0521
2017-01-13,0.0671,0.1277,0.0607
2017-01-12,0.0519,0.1093,0.0574
2017-01-11,0.0375,0.0931,0.0556
2017-01-10,0.0237,0.075,0.0514
2017-01-09,0.0108,0.0618,0.051
2017-01-06,-0.0019,0.05,0.0519
2017-01-05,-0.0149,0.0302,0.0451
2017-01-04,-0.0262,0.0065,0.0327
2017-01-03,-0.0344,-0.0209,0.0135
2016-12-30,-0.0377,-0.0337,0.004
2016-12-29,-0.0388,-0.0397,-0.001
2016-12-28,-0.0385,-0.0396,-0.0011
2016-12-27,-0.0382,-0.045,-0.0068
2016-12-23,-0.0365,-0.0462,-0.0096
2016-12-22,-0.0341,-0.047,-0.0129
2016-12-21,-0.0309,-0.0438,-0.0129
2016-12-20,-0.0277,-0.043,-0.0153
2016-12-19,-0.0239,-0.0432,-0.0194
2016-12-16,-0.019,-0.0409,-0.0219
2016-12-15,-0.0135,-0.0275,-0.014
2016-12-14,-0.0101,-0.0179,-0.0079
2016-12-13,-0.0081,-0.0024,0.0056
2016-12-12,-0.0095,-0.0074,0.0021
2016-12-09,-0.01,-0.0028,0.0072
2016-12-08,-0.0118,-0.0127,-0.0009
2016-12-07,-0.0116,-0.0271,-0.0155
2016-12-06,-0.0077,-0.0362,-0.0285
2016-12-05,-0.0006,-0.0305,-0.0299
2016-12-02,0.0069,-0.0263,-0.0332
2016-12-01,0.0152,-0.0041,-0.0193
2016-11-30,0.02,0.0173,-0.0026
2016-11-29,0.0206,0.0267,0.006
2016-11-28,0.0191,0.0262,0.0071
2016-11-25,0.0173,0.0263,0.009000000000000001
2016-11-23,0.0151,0.0251,0.01
2016-11-22,0.0126,0.0241,0.0115
2016-11-21,0.0097,0.0256,0.0158
2016-11-18,0.0058,0.0245,0.0187
2016-11-17,0.0011,0.0282,0.0272
2016-11-16,-0.0057,0.0108,0.0165
2016-11-15,-0.0098,0.0138,0.0236
2016-11-14,-0.0157,-0.0001,0.0156
2016-11-11,-0.0196,-0.0139,0.0058
2016-11-10,-0.0211,-0.0253,-0.0042
2016-11-09,-0.02,-0.0414,-0.0214
2016-11-08,-0.0147,-0.0486,-0.0339
2016-11-07,-0.0062,-0.056,-0.0498
2016-11-04,0.0062,-0.0577,-0.064
2016-11-03,0.0222,-0.0432,-0.0655
2016-11-02,0.0386,-0.029,-0.0676
2016-11-01,0.0555,-0.0045,-0.0601
2016-10-31,0.0705,0.0129,-0.0576
2016-10-28,0.0849,0.028,-0.0569
