date,MACD_Hist,MACD,MACD_Signal
2018-09-05,0.0449,-1.4555,-1.5004
2018-09-04,0.159,-1.3527,-1.5116
2018-08-31,0.221,-1.3304,-1.5514
2018-08-30,0.2389,-1.3677,-1.6066
2018-08-29,0.2441,-1.4223,-1.6664
2018-08-28,0.2089,-1.5185,-1.7274
2018-08-27,0.1623,-1.6173,-1.7796
2018-08-24,0.0522,-1.768,-1.8202
2018-08-23,0.0078,-1.8254,-1.8332
2018-08-22,-0.0343,-1.8694,-1.8352
2018-08-21,-0.0839,-1.9105,-1.8266
2018-08-20,-0.1867,-1.9924,-1.8056
2018-08-17,-0.2507,-2.0097,-1.759
2018-08-16,-0.3275,-2.0238,-1.6963
2018-08-15,-0.3285,-1.9429,-1.6144
2018-08-14,-0.2191,-1.7514,-1.5323
2018-08-13,-0.213,-1.6905,-1.4775
2018-08-10,-0.1982,-1.6225,-1.4242
2018-08-09,-0.2077,-1.5824,-1.3747
2018-08-08,-0.2474,-1.5702,-1.3228
2018-08-07,-0.2838,-1.5447,-1.2609
2018-08-06,-0.334,-1.524,-1.19
2018-08-03,-0.3846,-1.4911,-1.1065
2018-08-02,-0.3662,-1.3765,-1.0103
2018-08-01,-0.272,-1.1908,-0.9188
2018-07-31,-0.1384,-0.9892,-0.8508
2018-07-30,-0.1688,-0.9849,-0.8162
2018-07-27,-0.0394,-0.8134,-0.774
2018-07-26,0.0639,-0.7002,-0.7641
2018-07-25,0.2559,-0.5242,-0.7801
2018-07-24,0.1987,-0.6454,-0.8441
2018-07-23,0.1604,-0.7334,-0.8938
2018-07-20,0.1581,-0.7758,-0.9338
2018-07-19,0.1557,-0.8177,-0.9734
2018-07-18,0.1345,-0.8778,-1.0123
2018-07-17,0.0469,-0.9991,-1.0459
2018-07-16,-0.0651,-1.1227,-1.0576
2018-07-13,-0.1849,-1.2262,-1.0414
2018-07-12,-0.313,-1.3081,-0.9952
2018-07-11,-0.4259,-1.3428,-0.9169
2018-07-10,-0.4756,-1.286,-0.8104
2018-07-09,-0.6264,-1.318,-0.6915
2018-07-06,-0.7759,-1.3109,-0.5349
2018-07-05,-0.8539,-1.1948,-0.341
2018-07-03,-0.8879,-1.0154,-0.1275
2018-07-02,-0.7487,-0.6542,0.0945
2018-06-29,-0.4949,-0.2133,0.2817
2018-06-28,-0.5237,-0.1183,0.4054
2018-06-27,-0.4633,0.073,0.5363
2018-06-26,-0.3646,0.2875,0.6521
2018-06-25,-0.3065,0.4368,0.7433
2018-06-22,-0.0721,0.7478,0.8199
2018-06-21,-0.0687,0.7692,0.8379
2018-06-20,-0.0327,0.8224,0.8551
2018-06-19,-0.0423,0.821,0.8633
2018-06-18,-0.0037,0.8702,0.8738
2018-06-15,-0.0627,0.8121,0.8748
2018-06-14,-0.0818,0.8086,0.8904
2018-06-13,-0.1395,0.7714,0.9109
2018-06-12,-0.2074,0.7383,0.9457
2018-06-11,-0.3095,0.6881,0.9976
2018-06-08,-0.3547,0.7203,1.075
2018-06-07,-0.3091,0.8545,1.1637
2018-06-06,-0.1982,1.0428,1.2409
2018-06-05,-0.1344,1.156,1.2905
2018-06-04,-0.022,1.3021,1.3241
2018-06-01,0.0374,1.3669,1.3296
2018-05-31,0.05,1.3702,1.3202
2018-05-30,0.0339,1.3416,1.3077
2018-05-29,0.0185,1.3177,1.2993
2018-05-25,0.0358,1.3304,1.2947
2018-05-24,0.0626,1.3483,1.2857
2018-05-23,0.0851,1.3552,1.2701
2018-05-22,0.0964,1.3452,1.2488
2018-05-21,0.1157,1.3404,1.2247
2018-05-18,0.0951,1.2909,1.1958
2018-05-17,0.1607,1.3327,1.172
2018-05-16,0.2211,1.3529,1.1318
2018-05-15,0.2551,1.3316,1.0765
2018-05-14,0.3162,1.329,1.0128
2018-05-11,0.4084,1.3421,0.9337
2018-05-10,0.448,1.2796,0.8316
2018-05-09,0.3829,1.1025,0.7196
2018-05-08,0.3383,0.9622,0.6239
2018-05-07,0.3443,0.8836,0.5393
2018-05-04,0.2953,0.7485,0.4532
2018-05-03,0.2317,0.6111,0.3794
2018-05-02,0.1987,0.5202,0.3214
2018-05-01,0.135,0.4067,0.2718
2018-04-30,0.0537,0.2917,0.238
2018-04-27,0.0564,0.281,0.2246
2018-04-26,0.1444,0.3548,0.2105
2018-04-25,0.198,0.3724,0.1744
2018-04-24,0.3352,0.4601,0.1249
2018-04-23,0.3912,0.4323,0.0411
2018-04-20,0.3878,0.331,-0.0567
2018-04-19,0.401,0.2473,-0.1537
2018-04-18,0.3954,0.1415,-0.2539
2018-04-17,0.304,-0.0488,-0.3528
2018-04-16,0.2221,-0.2067,-0.4288
2018-04-13,0.1296,-0.3547,-0.4843
2018-04-12,0.0817,-0.4349,-0.5167
2018-04-11,-0.0443,-0.5814,-0.5371
2018-04-10,-0.0946,-0.6206,-0.526
2018-04-09,-0.2106,-0.7129,-0.5024
2018-04-06,-0.2304,-0.6802,-0.4497
2018-04-05,-0.1758,-0.5679,-0.3921
2018-04-04,-0.2415,-0.5896,-0.3482
2018-04-03,-0.2229,-0.5107,-0.2878
2018-04-02,-0.2539,-0.486,-0.2321
2018-03-29,-0.2448,-0.4134,-0.1686
2018-03-28,-0.3283,-0.4358,-0.1074
2018-03-27,-0.33,-0.3553,-0.0253
2018-03-26,-0.3853,-0.3281,0.0571
2018-03-23,-0.3312,-0.1777,0.1535
2018-03-22,-0.1158,0.1204,0.2363
2018-03-21,0.0489,0.3141,0.2652
2018-03-20,0.1221,0.3751,0.253
2018-03-19,0.1271,0.3496,0.2225
2018-03-16,0.1303,0.321,0.1907
2018-03-15,0.1217,0.2798,0.1581
2018-03-14,0.121,0.2486,0.1277
2018-03-13,0.1867,0.2841,0.0974
2018-03-12,0.2782,0.329,0.0507
2018-03-09,0.2396,0.2208,-0.0188
2018-03-08,0.082,0.0032,-0.0787
2018-03-07,-0.1889,-0.2881,-0.0992
2018-03-06,-0.2789,-0.3309,-0.052
2018-03-05,-0.3621,-0.3443,0.0177
2018-03-02,-0.3677,-0.2595,0.1082
2018-03-01,-0.342,-0.1419,0.2001
2018-02-28,-0.2155,0.0701,0.2856
2018-02-27,-0.1777,0.1618,0.3395
2018-02-26,-0.1282,0.2557,0.3839
2018-02-23,-0.1268,0.2892,0.416
2018-02-22,-0.1544,0.2933,0.4477
2018-02-21,-0.0669,0.4194,0.4863
2018-02-20,-0.1202,0.3829,0.503
2018-02-16,-0.2006,0.3325,0.5331
2018-02-15,-0.3182,0.2651,0.5833
2018-02-14,-0.4712,0.1916,0.6628
2018-02-13,-0.6502,0.1304,0.7806
2018-02-12,-0.7748,0.1683,0.9431
2018-02-09,-0.7764,0.3604,1.1368
2018-02-08,-0.6816,0.6493,1.3309
2018-02-07,-0.4918,1.0095,1.5013
2018-02-06,-0.3911,1.2332,1.6243
2018-02-05,-0.283,1.4391,1.7221
2018-02-02,0.0451,1.8379,1.7928
2018-02-01,0.2845,2.0661,1.7815
2018-01-31,0.3419,2.0524,1.7104
2018-01-30,0.4427,2.0676,1.6249
2018-01-29,0.4647,1.9789,1.5143
2018-01-26,0.3799,1.778,1.3981
2018-01-25,0.5129,1.816,1.3031
2018-01-24,0.6759,1.8508,1.1749
2018-01-23,0.6736,1.6795,1.0059
2018-01-22,0.579,1.4165,0.8375
2018-01-19,0.4183,1.1111,0.6928
2018-01-18,0.3518,0.94,0.5882
2018-01-17,0.2786,0.7788,0.5002
2018-01-16,0.1512,0.5818,0.4306
2018-01-12,0.0052,0.398,0.3928
2018-01-11,-0.0842,0.3073,0.3915
2018-01-10,-0.19,0.2225,0.4125
2018-01-09,-0.2955,0.1645,0.46
2018-01-08,-0.3985,0.1354,0.5339
2018-01-05,-0.3994,0.2341,0.6335
2018-01-04,-0.3694,0.364,0.7334
2018-01-03,-0.3221,0.5036,0.8257
2018-01-02,-0.2472,0.6591,0.9063
2017-12-29,-0.1909,0.7771,0.968
2017-12-28,-0.1346,0.8811,1.0158
2017-12-27,-0.0929,0.9566,1.0494
2017-12-26,-0.1118,0.9609,1.0726
2017-12-22,-0.0837,1.0169,1.1006
2017-12-21,-0.0126,1.1089,1.1215
2017-12-20,0.0348,1.1594,1.1247
2017-12-19,0.0494,1.1654,1.116
2017-12-18,0.0092,1.1128,1.1036
2017-12-15,0.0046,1.1059,1.1013
2017-12-14,0.0366,1.1367,1.1002
2017-12-13,0.064,1.155,1.091
2017-12-12,0.0614,1.1364,1.075
2017-12-11,0.1039,1.1635,1.0597
2017-12-08,0.0586,1.0923,1.0337
2017-12-07,0.0301,1.0492,1.0191
2017-12-06,0.0357,1.0472,1.0115
2017-12-05,0.1032,1.1058,1.0026
2017-12-04,0.1257,1.1025,0.9768
2017-12-01,0.1063,1.0517,0.9454
2017-11-30,0.0474,0.9663,0.9188
2017-11-29,-0.0145,0.8925,0.907
2017-11-28,0.0302,0.9407,0.9106
2017-11-27,0.0138,0.9168,0.903
2017-11-24,0.0272,0.9268,0.8996
2017-11-22,0.0431,0.9359,0.8928
2017-11-21,0.0475,0.9295,0.882
2017-11-20,0.0295,0.8997,0.8702
2017-11-17,0.0495,0.9123,0.8628
2017-11-16,0.1168,0.9672,0.8504
2017-11-15,0.1859,1.0071,0.8212
2017-11-14,0.3073,1.082,0.7747
2017-11-13,0.3723,1.0702,0.6979
2017-11-10,0.4366,1.0414,0.6048
2017-11-09,0.4803,0.976,0.4957
2017-11-08,0.5009,0.8765,0.3756
2017-11-07,0.4434,0.6937,0.2504
2017-11-06,0.3611,0.5006,0.1395
2017-11-03,0.2685,0.3178,0.0493
2017-11-02,0.1579,0.14,-0.0179
2017-11-01,0.0564,-0.0009,-0.0573
2017-10-31,-0.0618,-0.1332,-0.0714
2017-10-30,-0.1552,-0.2112,-0.056
2017-10-27,-0.118,-0.1352,-0.0172
2017-10-26,-0.0747,-0.0623,0.0123
2017-10-25,-0.0739,-0.0429,0.031
2017-10-24,-0.0984,-0.0489,0.0495
2017-10-23,-0.1498,-0.0757,0.0741
2017-10-20,-0.2185,-0.1069,0.1115
2017-10-19,-0.2719,-0.1057,0.1661
2017-10-18,-0.3054,-0.0713,0.2341
2017-10-17,-0.2962,0.0142,0.3105
2017-10-16,-0.2991,0.0854,0.3845
2017-10-13,-0.3283,0.131,0.4593
2017-10-12,-0.2831,0.2583,0.5414
2017-10-11,-0.1656,0.4466,0.6121
2017-10-10,-0.1205,0.5331,0.6535
2017-10-09,-0.0515,0.6322,0.6837
2017-10-06,0.0261,0.7226,0.6965
2017-10-05,0.0835,0.7735,0.69
2017-10-04,0.0881,0.7572,0.6691
2017-10-03,0.0765,0.7236,0.6471
2017-10-02,0.0575,0.6855,0.628
2017-09-29,0.006,0.6196,0.6136
2017-09-28,-0.0127,0.5993,0.6121
2017-09-27,-0.0039,0.6114,0.6153
2017-09-26,-0.045,0.5712,0.6162
2017-09-25,-0.0269,0.6006,0.6275
2017-09-22,0.0723,0.7065,0.6342
2017-09-21,0.1021,0.7183,0.6162
2017-09-20,0.1277,0.7183,0.5906
2017-09-19,0.1483,0.7071,0.5587
2017-09-18,0.1457,0.6673,0.5216
2017-09-15,0.2016,0.6868,0.4852
2017-09-14,0.3006,0.7354,0.4348
2017-09-13,0.3525,0.7122,0.3597
2017-09-12,0.3696,0.6411,0.2715
2017-09-11,0.3584,0.5375,0.1791
2017-09-08,0.3257,0.4152,0.0895
2017-09-07,0.348,0.3561,0.0081
2017-09-06,0.3303,0.2514,-0.0789
2017-09-05,0.2872,0.1258,-0.1615
2017-09-01,0.2501,0.0168,-0.2333
2017-08-31,0.1546,-0.1411,-0.2958
2017-08-30,0.0523,-0.2821,-0.3344
2017-08-29,0.0361,-0.3114,-0.3475
2017-08-28,-0.001,-0.3575,-0.3565
2017-08-25,-0.0168,-0.3731,-0.3563
2017-08-24,-0.0212,-0.3733,-0.3521
2017-08-23,-0.032,-0.3788,-0.3468
2017-08-22,-0.0104,-0.3492,-0.3388
2017-08-21,-0.0305,-0.3667,-0.3362
2017-08-18,-0.0267,-0.3553,-0.3286
2017-08-17,0.0076,-0.3144,-0.3219
2017-08-16,0.0575,-0.2664,-0.3238
2017-08-15,0.01,-0.3282,-0.3382
2017-08-14,-0.0901,-0.4307,-0.3407
2017-08-11,-0.1422,-0.4604,-0.3182
2017-08-10,-0.1085,-0.3911,-0.2826
2017-08-09,-0.086,-0.3415,-0.2555
2017-08-08,-0.0943,-0.3282,-0.234
2017-08-07,-0.1156,-0.326,-0.2104
2017-08-04,-0.1432,-0.3247,-0.1815
2017-08-03,-0.1637,-0.3094,-0.1457
2017-08-02,-0.1638,-0.2685,-0.1047
2017-08-01,-0.1273,-0.1911,-0.0638
2017-07-31,-0.0958,-0.1277,-0.032
2017-07-28,-0.0938,-0.1018,-0.008
2017-07-27,-0.0533,-0.0379,0.0154
2017-07-26,-0.0725,-0.0437,0.0287
2017-07-25,-0.0423,0.0046,0.0469
2017-07-24,-0.0775,-0.02,0.0574
2017-07-21,-0.1359,-0.0591,0.0768
2017-07-20,-0.1878,-0.077,0.1108
2017-07-19,-0.2388,-0.081,0.1577
2017-07-18,-0.2811,-0.0637,0.2174
2017-07-17,-0.3771,-0.0894,0.2877
2017-07-14,-0.3848,-0.0029,0.382
2017-07-13,-0.3643,0.1138,0.4782
2017-07-12,-0.4058,0.1635,0.5692
2017-07-11,-0.456,0.2147,0.6707
2017-07-10,-0.4731,0.3116,0.7847
2017-07-07,-0.4971,0.4058,0.9029
2017-07-06,-0.4715,0.5558,1.0272
2017-07-05,-0.3865,0.7586,1.1451
2017-07-03,-0.3437,0.8981,1.2417
2017-06-30,-0.2522,1.0755,1.3276
2017-06-29,-0.2163,1.1744,1.3907
2017-06-28,-0.1275,1.3173,1.4448
2017-06-27,-0.124,1.3526,1.4766
2017-06-26,-0.0576,1.45,1.5076
2017-06-23,0.0002,1.5222,1.522
2017-06-22,0.0275,1.5495,1.522
2017-06-21,0.1027,1.6178,1.5151
2017-06-20,0.1715,1.661,1.4894
2017-06-19,0.2409,1.6875,1.4465
2017-06-16,0.2429,1.6292,1.3863
2017-06-15,0.3047,1.6303,1.3256
2017-06-14,0.3779,1.6273,1.2494
2017-06-13,0.4036,1.5585,1.1549
2017-06-12,0.4266,1.4806,1.054
2017-06-09,0.493,1.4404,0.9474
2017-06-08,0.5668,1.3909,0.8242
2017-06-07,0.5426,1.225,0.6825
2017-06-06,0.5162,1.0631,0.5468
2017-06-05,0.4407,0.8584,0.4178
2017-06-02,0.3869,0.6945,0.3076
2017-06-01,0.2521,0.4629,0.2109
2017-05-31,0.0566,0.2045,0.1478
2017-05-30,-0.0056,0.128,0.1337
2017-05-26,-0.0687,0.0664,0.1351
2017-05-25,-0.1059,0.0464,0.1523
2017-05-24,-0.1524,0.0263,0.1787
2017-05-23,-0.1796,0.0373,0.2168
2017-05-22,-0.2111,0.0507,0.2617
2017-05-19,-0.2624,0.0521,0.3145
2017-05-18,-0.2453,0.1348,0.3801
2017-05-17,-0.21,0.2315,0.4414
2017-05-16,-0.1416,0.3523,0.4939
2017-05-15,-0.1386,0.3907,0.5293
2017-05-12,-0.1474,0.4166,0.564
2017-05-11,-0.188,0.4128,0.6008
2017-05-10,-0.1414,0.5064,0.6478
2017-05-09,-0.141,0.5422,0.6832
2017-05-08,-0.113,0.6054,0.7184
2017-05-05,0.0043,0.751,0.7467
2017-05-04,0.0443,0.7899,0.7456
2017-05-03,0.1154,0.8499,0.7345
2017-05-02,0.1374,0.8431,0.7057
2017-05-01,0.1614,0.8327,0.6713
2017-04-28,0.1587,0.7896,0.631
2017-04-27,0.1671,0.7584,0.5913
2017-04-26,0.1395,0.689,0.5495
2017-04-25,0.0706,0.5852,0.5146
2017-04-24,0.0166,0.5136,0.497
2017-04-21,-0.0062,0.4866,0.4928
2017-04-20,-0.0255,0.4689,0.4944
2017-04-19,-0.0956,0.4052,0.5008
2017-04-18,-0.1119,0.4128,0.5247
2017-04-17,-0.1519,0.4007,0.5526
2017-04-13,-0.1734,0.4172,0.5906
2017-04-12,-0.1544,0.4796,0.634
2017-04-11,-0.1739,0.4987,0.6726
2017-04-10,-0.1686,0.5475,0.716
2017-04-07,-0.1046,0.6535,0.7582
2017-04-06,-0.0611,0.7232,0.7843
2017-04-05,-0.0401,0.7595,0.7996
2017-04-04,0.0299,0.8395,0.8097
2017-04-03,0.0833,0.8855,0.8022
2017-03-31,0.1053,0.8866,0.7814
2017-03-30,0.1297,0.8848,0.755
2017-03-29,0.1504,0.873,0.7226
2017-03-28,0.1411,0.8261,0.685
2017-03-27,0.1325,0.7822,0.6497
2017-03-24,0.1245,0.7412,0.6166
2017-03-23,0.1812,0.7667,0.5855
2017-03-22,0.2505,0.7907,0.5402
2017-03-21,0.3087,0.7862,0.4776
2017-03-20,0.3634,0.7638,0.4004
2017-03-17,0.3529,0.6625,0.3095
2017-03-16,0.3187,0.54,0.2213
2017-03-15,0.2905,0.4322,0.1417
2017-03-14,0.2556,0.3246,0.069
2017-03-13,0.2244,0.2295,0.0051
2017-03-10,0.1895,0.1385,-0.051
2017-03-09,0.2019,0.1036,-0.0983
2017-03-08,0.2461,0.0973,-0.1488
2017-03-07,0.2783,0.068,-0.2103
2017-03-06,0.2818,0.0019,-0.2799
2017-03-03,0.267,-0.0834,-0.3504
2017-03-02,0.2668,-0.1504,-0.4171
2017-03-01,0.2658,-0.218,-0.4838
2017-02-28,0.1364,-0.4138,-0.5503
2017-02-27,0.1008,-0.4836,-0.5844
2017-02-24,0.0475,-0.562,-0.6096
2017-02-23,0.0315,-0.5899,-0.6214
2017-02-22,0.0471,-0.5822,-0.6293
2017-02-21,0.0598,-0.5813,-0.6411
2017-02-17,0.0783,-0.5778,-0.656
2017-02-16,0.1117,-0.5639,-0.6756
2017-02-15,0.1239,-0.5797,-0.7035
2017-02-14,0.1007,-0.6338,-0.7345
2017-02-13,0.0608,-0.6989,-0.7597
2017-02-10,-0.0056,-0.7805,-0.7749
2017-02-09,-0.0634,-0.8368,-0.7735
2017-02-08,-0.1554,-0.9131,-0.7576
2017-02-07,-0.2098,-0.9286,-0.7188
2017-02-06,-0.2513,-0.9176,-0.6663
2017-02-03,-0.2902,-0.8937,-0.6035
2017-02-02,-0.3045,-0.8354,-0.5309
2017-02-01,-0.2837,-0.7385,-0.4548
2017-01-31,-0.2254,-0.6093,-0.3839
2017-01-30,-0.1798,-0.5074,-0.3275
2017-01-27,-0.1064,-0.389,-0.2826
2017-01-26,-0.0214,-0.2774,-0.256
2017-01-25,0.1987,-0.052,-0.2506
2017-01-24,0.1693,-0.131,-0.3003
2017-01-23,0.1725,-0.1702,-0.3426
2017-01-20,0.2105,-0.1752,-0.3857
2017-01-19,0.2359,-0.2025,-0.4384
2017-01-18,0.2543,-0.243,-0.4973
2017-01-17,0.2524,-0.3086,-0.5609
2017-01-13,0.2406,-0.3834,-0.624
2017-01-12,0.2723,-0.4118,-0.6842
2017-01-11,0.2945,-0.4577,-0.7522
2017-01-10,0.2963,-0.5296,-0.8259
2017-01-09,0.2067,-0.6933,-0.9
2017-01-06,0.1375,-0.8142,-0.9516
2017-01-05,0.0502,-0.9358,-0.986
2017-01-04,-0.0451,-1.0437,-0.9985
2017-01-03,-0.1702,-1.1575,-0.9873
2016-12-30,-0.1982,-1.1429,-0.9447
2016-12-29,-0.2194,-1.1146,-0.8952
2016-12-28,-0.2782,-1.1186,-0.8403
2016-12-27,-0.3202,-1.0909,-0.7708
2016-12-23,-0.3768,-1.0675,-0.6907
2016-12-22,-0.4308,-1.0273,-0.5965
2016-12-21,-0.4696,-0.9585,-0.4889
2016-12-20,-0.5112,-0.8826,-0.3715
2016-12-19,-0.5068,-0.7505,-0.2437
2016-12-16,-0.4921,-0.609,-0.1169
2016-12-15,-0.5617,-0.5556,0.0061
2016-12-14,-0.5558,-0.4093,0.1465
2016-12-13,-0.6319,-0.3465,0.2854
2016-12-12,-0.7168,-0.2733,0.4434
2016-12-09,-0.6515,-0.0289,0.6226
2016-12-08,-0.4343,0.3512,0.7855
2016-12-07,-0.0055,0.8885,0.8941
2016-12-06,-0.0193,0.8762,0.8954
2016-12-05,-0.0346,0.8656,0.9003
2016-12-02,0.0461,0.9551,0.9089
2016-12-01,0.169,1.0664,0.8974
2016-11-30,0.2362,1.0913,0.8551
2016-11-29,0.2691,1.0652,0.7961
2016-11-28,0.3321,1.0609,0.7288
2016-11-25,0.36,1.0058,0.6458
2016-11-23,0.3403,0.896,0.5558
2016-11-22,0.3081,0.7788,0.4707
2016-11-21,0.2028,0.5965,0.3937
2016-11-18,0.0942,0.4372,0.343
2016-11-17,0.0039,0.3233,0.3194
2016-11-16,-0.0776,0.2409,0.3185
2016-11-15,-0.0646,0.2733,0.3379
2016-11-14,-0.1118,0.2422,0.354
2016-11-11,-0.0195,0.3625,0.382
2016-11-10,0.0418,0.4286,0.3868
2016-11-09,0.0799,0.4562,0.3764
2016-11-08,0.0327,0.3891,0.3564
2016-11-07,-0.0309,0.3174,0.3483
2016-11-04,-0.0842,0.2717,0.356
2016-11-03,-0.1838,0.1933,0.377
2016-11-02,-0.1325,0.2904,0.423
2016-11-01,-0.1185,0.3376,0.4561
2016-10-31,-0.1819,0.3038,0.4857
2016-10-28,-0.2107,0.3205,0.5312
2016-10-27,-0.2357,0.3482,0.5839
2016-10-26,-0.2035,0.4393,0.6428
2016-10-25,-0.2283,0.4654,0.6937
2016-10-24,-0.2572,0.4935,0.7508
2016-10-21,-0.2885,0.5266,0.8151
2016-10-20,-0.2585,0.6287,0.8872
2016-10-19,-0.2653,0.6866,0.9518
2016-10-18,-0.29,0.7282,1.0182
2016-10-17,-0.2591,0.8315,1.0906
2016-10-14,-0.2144,0.941,1.1554
2016-10-13,-0.1557,1.0534,1.209
2016-10-12,-0.0973,1.1507,1.248
2016-10-11,-0.0715,1.2008,1.2723
2016-10-10,-0.0599,1.2302,1.2902
2016-10-07,-0.0647,1.2405,1.3052
2016-10-06,-0.0268,1.2946,1.3213
2016-10-05,-0.0192,1.3088,1.328
2016-10-04,-0.0308,1.302,1.3328
2016-10-03,-0.0611,1.2795,1.3405
2016-09-30,-0.1288,1.227,1.3558
2016-09-29,-0.1321,1.2559,1.388
2016-09-28,-0.0943,1.3267,1.421
2016-09-27,-0.0938,1.3508,1.4446
2016-09-26,-0.0557,1.4124,1.468
2016-09-23,0.0252,1.5072,1.482
2016-09-22,0.0519,1.5275,1.4757
2016-09-21,0.0866,1.5493,1.4627
2016-09-20,0.1485,1.5896,1.441
2016-09-19,0.2551,1.659,1.4039
2016-09-16,0.3554,1.6955,1.3401
2016-09-15,0.3835,1.6347,1.2513
2016-09-14,0.3678,1.5232,1.1554
2016-09-13,0.3054,1.3689,1.0635
2016-09-12,0.3144,1.3015,0.9871
2016-09-09,0.2585,1.167,0.9085
2016-09-08,0.2401,1.084,0.8439
2016-09-07,0.1749,0.9588,0.7839
2016-09-06,0.0982,0.8383,0.7401
2016-09-02,-0.0163,0.6993,0.7156
2016-09-01,-0.1403,0.5793,0.7197
2016-08-31,-0.3268,0.4279,0.7547
2016-08-30,-0.3039,0.5325,0.8364
2016-08-29,-0.3175,0.5949,0.9124
2016-08-26,-0.3208,0.671,0.9918
2016-08-25,-0.2656,0.8065,1.072
2016-08-24,-0.2071,0.9313,1.1384
2016-08-23,-0.0793,1.1109,1.1902
2016-08-22,-0.0431,1.1669,1.21
2016-08-19,-0.0298,1.1909,1.2208
2016-08-18,0.0074,1.2356,1.2282
2016-08-17,0.0558,1.2822,1.2264
2016-08-16,0.0793,1.2917,1.2124
2016-08-15,0.1036,1.2962,1.1926
2016-08-12,0.0994,1.2661,1.1667
2016-08-11,0.1316,1.2734,1.1418
2016-08-10,0.1317,1.2406,1.109
2016-08-09,0.1351,1.2111,1.076
2016-08-08,0.1034,1.1457,1.0423
2016-08-05,0.1035,1.1199,1.0164
2016-08-04,0.1722,1.1627,0.9905
2016-08-03,0.226,1.1735,0.9475
2016-08-02,0.2977,1.1887,0.891
2016-08-01,0.3903,1.2069,0.8166
2016-07-29,0.4547,1.1737,0.719
2016-07-28,0.4743,1.0796,0.6053
2016-07-27,0.4469,0.9337,0.4867
2016-07-26,0.4078,0.7828,0.375
2016-07-25,0.2695,0.5426,0.273
2016-07-22,0.2606,0.4663,0.2057
2016-07-21,0.2621,0.4026,0.1405
2016-07-20,0.292,0.367,0.075
2016-07-19,0.2932,0.2951,0.002
2016-07-18,0.3228,0.2515,-0.0713
2016-07-15,0.2934,0.1414,-0.152
2016-07-14,0.2884,0.063,-0.2254
2016-07-13,0.2739,-0.0235,-0.2975
2016-07-12,0.2475,-0.1185,-0.3659
2016-07-11,0.1308,-0.297,-0.4278
2016-07-08,-0.0086,-0.4691,-0.4605
2016-07-07,-0.0724,-0.5308,-0.4583
2016-07-06,-0.1133,-0.5536,-0.4402
2016-07-05,-0.1661,-0.578,-0.4119
2016-07-01,-0.1628,-0.5332,-0.3704
2016-06-30,-0.2154,-0.5451,-0.3297
2016-06-29,-0.258,-0.5338,-0.2758
2016-06-28,-0.3122,-0.5235,-0.2113
2016-06-27,-0.2731,-0.4064,-0.1333
2016-06-24,-0.1294,-0.1944,-0.065
2016-06-23,-0.0142,-0.0468,-0.0327
2016-06-22,-0.0694,-0.0986,-0.0291
2016-06-21,-0.0475,-0.0593,-0.0118
2016-06-20,-0.0303,-0.0302,0.0001
2016-06-17,0.074,0.0817,0.0077
2016-06-16,0.0729,0.062,-0.0108
2016-06-15,0.1058,0.0768,-0.029
2016-06-14,0.1101,0.0546,-0.0555
2016-06-13,0.1135,0.0305,-0.083
2016-06-10,0.1846,0.0732,-0.1114
2016-06-09,0.2643,0.1068,-0.1576
2016-06-08,0.2869,0.0632,-0.2237
2016-06-07,0.2747,-0.0207,-0.2954
2016-06-06,0.2549,-0.1092,-0.3641
2016-06-03,0.2712,-0.1565,-0.4278
2016-06-02,0.2692,-0.2264,-0.4956
2016-06-01,0.2491,-0.3138,-0.5629
2016-05-31,0.2383,-0.3869,-0.6252
2016-05-27,0.2203,-0.4645,-0.6847
2016-05-26,0.1872,-0.5526,-0.7398
2016-05-25,0.1936,-0.5931,-0.7866
2016-05-24,0.1258,-0.7092,-0.835
2016-05-23,0.0816,-0.7848,-0.8664
2016-05-20,0.0585,-0.8284,-0.8869
2016-05-19,0.0346,-0.8669,-0.9015
2016-05-18,0.0624,-0.8477,-0.9101
2016-05-17,0.0715,-0.8542,-0.9257
2016-05-16,0.0454,-0.8983,-0.9436
2016-05-13,0.0003,-0.9547,-0.9549
2016-05-12,-0.0005,-0.9555,-0.955
2016-05-11,-0.0501,-1.005,-0.9549
2016-05-10,-0.0962,-1.0385,-0.9424
2016-05-09,-0.2028,-1.1211,-0.9183
2016-05-06,-0.2454,-1.113,-0.8676
2016-05-05,-0.325,-1.1313,-0.8063
2016-05-04,-0.3268,-1.0518,-0.725
2016-05-03,-0.3548,-0.9981,-0.6433
2016-05-02,-0.4071,-0.9617,-0.5546
2016-04-29,-0.5298,-0.9827,-0.4528
2016-04-28,-0.5418,-0.8621,-0.3204
2016-04-27,-0.5698,-0.7548,-0.185
2016-04-26,-0.5485,-0.591,-0.0425
2016-04-25,-0.5037,-0.4091,0.0946
2016-04-22,-0.3682,-0.1476,0.2205
2016-04-21,-0.2117,0.1009,0.3126
2016-04-20,0.008,0.3735,0.3655
2016-04-19,-0.0457,0.3178,0.3635
2016-04-18,-0.1594,0.2155,0.3749
2016-04-15,-0.2216,0.1932,0.4148
2016-04-14,-0.29,0.1802,0.4702
2016-04-13,-0.3618,0.1809,0.5427
2016-04-12,-0.4772,0.156,0.6331
2016-04-11,-0.5101,0.2424,0.7524
2016-04-08,-0.5126,0.3674,0.88
2016-04-07,-0.5007,0.5075,1.0081
