date,MACD_Signal,MACD_Hist,MACD
2018-08-23,2.8786,0.4319,3.3106
2018-08-22,2.7706,0.3879,3.1585
2018-08-21,2.6737,0.2739,2.9476
2018-08-20,2.6052,0.0953,2.7005
2018-08-17,2.5814,-0.1201,2.4612
2018-08-16,2.6114,-0.3294,2.282
2018-08-15,2.6937,-0.4321,2.2616
2018-08-14,2.8018,-0.4517,2.3501
2018-08-13,2.9147,-0.5179,2.3968
2018-08-10,3.0442,-0.3859,2.6583
2018-08-09,3.1406,-0.26,2.8806
2018-08-08,3.2056,0.1176,3.3232
2018-08-07,3.1762,0.0487,3.2249
2018-08-06,3.1641,-0.0417,3.1223
2018-08-03,3.1745,-0.1179,3.0566
2018-08-02,3.204,-0.2089,2.9951
2018-08-01,3.2562,-0.2949,2.9613
2018-07-31,3.3299,-0.0677,3.2622
2018-07-30,3.3468,0.0986,3.4454
2018-07-27,3.3222,0.2682,3.5904
2018-07-26,3.2551,0.4158,3.6709
2018-07-25,3.1512,0.3683,3.5195
2018-07-24,3.0591,0.3148,3.3739
2018-07-23,2.9804,0.3643,3.3447
2018-07-20,2.8893,0.3441,3.2335
2018-07-19,2.8033,0.2558,3.0591
2018-07-18,2.7394,0.1642,2.9035
2018-07-17,2.6983,0.2137,2.912
2018-07-16,2.6449,0.2327,2.8776
2018-07-13,2.5867,0.2196,2.8063
2018-07-12,2.5318,-0.0212,2.5106
2018-07-11,2.5371,-0.196,2.3412
2018-07-10,2.5861,-0.1976,2.3885
2018-07-09,2.6355,-0.294,2.3415
2018-07-06,2.709,-0.3878,2.3212
2018-07-05,2.806,-0.4165,2.3895
2018-07-03,2.9101,-0.4216,2.4884
2018-07-02,3.0155,-0.241,2.7745
2018-06-29,3.0758,-0.0609,3.0149
2018-06-28,3.091,0.0908,3.1818
2018-06-27,3.0683,0.3065,3.3748
2018-06-26,2.9916,0.4523,3.4439
2018-06-25,2.8786,0.5977,3.4763
2018-06-22,2.7291,0.5769,3.3061
2018-06-21,2.5849,0.5188,3.1037
2018-06-20,2.4552,0.4557,2.9109
2018-06-19,2.3413,0.4732,2.8145
2018-06-18,2.2230000000000003,0.4711,2.6941
2018-06-15,2.1052,0.5242,2.6293
2018-06-14,1.9742,0.4266,2.4008
2018-06-13,1.8675,0.42,2.2875
2018-06-12,1.7625,0.445,2.2076
2018-06-11,1.6512,0.3475,1.9988
2018-06-08,1.5644,0.1757,1.74
2018-06-07,1.5204,-0.0641,1.4563
2018-06-06,1.5365,-0.3481,1.1884
2018-06-05,1.6235,-0.3182,1.3054
2018-06-04,1.703,-0.2848,1.4182
2018-06-01,1.7743,-0.3083,1.466
2018-05-31,1.8513,-0.2012,1.6501
2018-05-30,1.9016,-0.1481,1.7535
2018-05-29,1.9386,-0.2144,1.7242
2018-05-25,1.9922,-0.0492,1.943
2018-05-24,2.0046,0.0323,2.0368
2018-05-23,1.9965,0.0791,2.0756
2018-05-22,1.9767,0.1909,2.1676
2018-05-21,1.929,0.244,2.173
2018-05-18,1.868,0.2172,2.0852
2018-05-17,1.8137,0.1932,2.0069
2018-05-16,1.7654,0.0503,1.8156
2018-05-15,1.7528,-0.1214,1.6315
2018-05-14,1.7832,-0.0972,1.6859
2018-05-11,1.8075,-0.1153,1.6921
2018-05-10,1.8363,-0.1492,1.6871
2018-05-09,1.8736,-0.1875,1.6862
2018-05-08,1.9205,-0.262,1.6585
2018-05-07,1.986,-0.236,1.75
2018-05-04,2.045,-0.0664,1.9786
2018-05-03,2.0616,-0.026,2.0356
2018-05-02,2.0681,0.2216,2.2896
2018-05-01,2.0127,0.4721,2.4848
2018-04-30,1.8946,0.5565,2.4511
2018-04-27,1.7555,0.5579999999999999,2.3135
2018-04-26,1.616,0.5443,2.1603
2018-04-25,1.48,0.581,2.061
2018-04-24,1.3347,0.6943,2.029
2018-04-23,1.1611,0.9388,2.0999
2018-04-20,0.9264,1.1521,2.0786
2018-04-19,0.6384,1.3624,2.0008
2018-04-18,0.2978,1.4286,1.7264
2018-04-17,-0.0594,1.2712,1.2119
2018-04-16,-0.3772,0.9639,0.5868
2018-04-13,-0.6182,0.5358,-0.0823
2018-04-12,-0.7521,0.3654,-0.3867
2018-04-11,-0.8435,0.0825,-0.7609999999999999
2018-04-10,-0.8641,0.0398,-0.8243
2018-04-09,-0.8740000000000001,0.0874,-0.7867
2018-04-06,-0.8959,0.0855,-0.8104
2018-04-05,-0.9173,0.1318,-0.7855
2018-04-04,-0.9502,-0.0134,-0.9636
2018-04-03,-0.9468,-0.1595,-1.1064
2018-04-02,-0.907,-0.0842,-0.9911
2018-03-29,-0.8859,0.0428,-0.8431
2018-03-28,-0.8966,-0.2946,-1.1912
2018-03-27,-0.823,-0.3291,-1.1521
2018-03-26,-0.7407,-0.3002,-1.0409
2018-03-23,-0.6656,-0.6118,-1.2775
2018-03-22,-0.5127,-0.4311,-0.9438
2018-03-21,-0.4049,-0.2734,-0.6783
2018-03-20,-0.3366,-0.3246,-0.6612
2018-03-19,-0.2554,-0.4982,-0.7536
2018-03-16,-0.1308,-0.4203,-0.5511
2018-03-15,-0.0258,-0.4252,-0.451
2018-03-14,0.0805,-0.3623,-0.2818
2018-03-13,0.1711,-0.1477,0.0234
2018-03-12,0.208,-0.0691,0.1389
2018-03-09,0.2253,-0.1258,0.0995
2018-03-08,0.2567,-0.1325,0.1242
2018-03-07,0.2899,0.1436,0.4334
2018-03-06,0.254,0.4063,0.6603
2018-03-05,0.1524,0.3914,0.5438
2018-03-02,0.0545,0.3306,0.3852
2018-03-01,-0.0281,0.4132,0.3851
2018-02-28,-0.1314,0.5398,0.4083
2018-02-27,-0.2664,0.5176,0.2513
2018-02-26,-0.3958,0.5203,0.1245
2018-02-23,-0.5259,0.2247,-0.3012
2018-02-22,-0.5820000000000001,0.032,-0.55
2018-02-21,-0.59,0.0418,-0.5482
2018-02-20,-0.6005,0.1438,-0.4567
2018-02-16,-0.6364,0.07400000000000001,-0.5624
2018-02-15,-0.6549,-0.3670000000000001,-1.0219
2018-02-14,-0.5632,-1.0226,-1.5858
2018-02-13,-0.3075,-1.5283,-1.8358
2018-02-12,0.0746,-1.8941,-1.8195
2018-02-09,0.5481,-2.0223,-1.4743
2018-02-08,1.0537,-2.033,-0.9793
2018-02-07,1.5619,-1.6918,-0.1299
2018-02-06,1.9849,-1.4704,0.5145
2018-02-05,2.3524,-1.1985,1.1539
2018-02-02,2.6521,-0.4828,2.1693
2018-02-01,2.7728,-0.1319,2.6408
2018-01-31,2.8058,0.1593,2.9651
2018-01-30,2.7659,0.4348,3.2008
2018-01-29,2.6572,0.5046,3.1618
2018-01-26,2.5311,0.4955,3.0265
2018-01-25,2.4072,0.3457,2.7529
2018-01-24,2.3208,0.1355,2.4563
2018-01-23,2.2869,0.1129,2.3998
2018-01-22,2.2587,0.1132,2.3719
2018-01-19,2.2304,-0.0212,2.2092
2018-01-18,2.2357,-0.0647,2.1709
2018-01-17,2.2518,-0.086,2.1658
2018-01-16,2.2734,-0.2209,2.0525
2018-01-12,2.3286,-0.3772,1.9513
2018-01-11,2.4229,-0.6589,1.7639
2018-01-10,2.5876,-0.8512,1.7364
2018-01-09,2.8004,-0.7425,2.0579
2018-01-08,2.986,-0.6316,2.3545
2018-01-05,3.1439,-0.6564,2.4875
2018-01-04,3.3080000000000003,-0.6165,2.6915
2018-01-03,3.4622,-0.6796,2.7825
2018-01-02,3.6321,-0.9166,2.7155
2017-12-29,3.8612,-1.0528,2.8084
2017-12-28,4.1245,-1.0261,3.0984
2017-12-27,4.381,-1.0058,3.3751
2017-12-26,4.6324,-0.9222,3.7102
2017-12-22,4.863,-0.8032,4.0598
2017-12-21,5.0638,-0.6246,4.4392
2017-12-20,5.2199,-0.3774,4.8425
2017-12-19,5.3143,-0.0959,5.2184
2017-12-18,5.3383,0.2048,5.5431
2017-12-15,5.2871,0.2059,5.4929999999999986
2017-12-14,5.2356,0.0731,5.3087
2017-12-13,5.2173,0.3769,5.5942
2017-12-12,5.1231,0.5854,5.7085
2017-12-11,4.9768,0.7927,5.7695
2017-12-08,4.7786,0.9307,5.7093
2017-12-07,4.5459,1.0798,5.6257
2017-12-06,4.2759,1.3415,5.6175
2017-12-05,3.9406,1.4864,5.4269
2017-12-04,3.569,1.4780000000000002,5.0469
2017-12-01,3.1995,1.1211,4.3206
2017-11-30,2.9192,0.8389,3.7581
2017-11-29,2.7095,0.3434,3.0529
2017-11-28,2.6236,0.1504,2.774
2017-11-27,2.5860000000000003,0.1659,2.7519
2017-11-24,2.5446,0.2395,2.7841
2017-11-22,2.4847,0.3954,2.8801
2017-11-21,2.3858,0.4919,2.8777
2017-11-20,2.2629,0.4794,2.7423
2017-11-17,2.143,0.4964,2.6394
2017-11-16,2.0189,0.5762,2.5951
2017-11-15,1.8749,0.626,2.5009
2017-11-14,1.7183,0.8644,2.5828
2017-11-13,1.5022,0.9127,2.415
2017-11-10,1.2741,0.8897,2.1638
2017-11-09,1.0516,0.7697,1.8213
2017-11-08,0.8592,0.7149,1.5741
2017-11-07,0.6805,0.561,1.2415
2017-11-06,0.5402,0.5251,1.0653
2017-11-03,0.4089,0.5342,0.9432
2017-11-02,0.2754,0.3645,0.6399
2017-11-01,0.1842,0.2026,0.3868
2017-10-31,0.1336,0.142,0.2755
2017-10-30,0.0981,0.1862,0.2843
2017-10-27,0.0515,0.3216,0.3732
2017-10-26,-0.0289,0.3032,0.2744
2017-10-25,-0.1047,0.2412,0.1365
2017-10-24,-0.165,0.1506,-0.0144
2017-10-23,-0.2026,-0.0148,-0.2175
2017-10-20,-0.1989,-0.2505,-0.4494
2017-10-19,-0.1363,-0.4805,-0.6168
2017-10-18,-0.0162,-0.5831,-0.5993
2017-10-17,0.1296,-0.6103,-0.4807
2017-10-16,0.2822,-0.6843,-0.4022
2017-10-13,0.4532,-0.7907,-0.3374
2017-10-12,0.6509,-1.0009,-0.35
2017-10-11,0.9011,-1.009,-0.1079
2017-10-10,1.1534,-1.0132,0.1401
2017-10-09,1.4067,-0.8558,0.5508
2017-10-06,1.6206,-0.3363,1.2844
2017-10-05,1.7047,0.2588,1.9635
2017-10-04,1.64,0.2018,1.8418
2017-10-03,1.5896,0.2491,1.8386
2017-10-02,1.5273,0.293,1.8204
2017-09-29,1.454,0.2386,1.6926
2017-09-28,1.3944,0.2645,1.6589
2017-09-27,1.3283,0.3008,1.6291
2017-09-26,1.2531,0.2644,1.5175
2017-09-25,1.187,0.1996,1.3866
2017-09-22,1.1371,0.2296,1.3667
2017-09-21,1.0797,0.3418,1.4214
2017-09-20,0.9942,0.4582,1.4524
2017-09-19,0.8797,0.4593,1.339
2017-09-18,0.7649,0.5339,1.2988
2017-09-15,0.6314,0.6598,1.2911
2017-09-14,0.4664,0.6625,1.1289
2017-09-13,0.3008,0.5979,0.8987
2017-09-12,0.1513,0.3809,0.5322
2017-09-11,0.0561,0.2842,0.3404
2017-09-08,-0.0149,0.3632,0.3483
2017-09-07,-0.1057,0.4639,0.3582
2017-09-06,-0.2217,0.3978,0.1761
2017-09-05,-0.3212,0.3028,-0.0184
2017-09-01,-0.3969,0.1035,-0.2934
2017-08-31,-0.4227,-0.1308,-0.5536
2017-08-30,-0.39,-0.3432,-0.7333
2017-08-29,-0.3042,-0.4266,-0.7308
2017-08-28,-0.1976,-0.4348,-0.6323
2017-08-25,-0.0889,-0.3115,-0.4004
2017-08-24,-0.011,-0.0778,-0.0888
2017-08-23,0.0084,0.4094,0.4178
2017-08-22,-0.0939,0.379,0.2851
2017-08-21,-0.1887,0.3647,0.1761
2017-08-18,-0.2799,0.4709,0.1911
2017-08-17,-0.3976,0.6041,0.2065
2017-08-16,-0.5486,0.6284,0.0798
2017-08-15,-0.7057,0.5083,-0.1974
2017-08-14,-0.8328,0.6084,-0.2244
2017-08-11,-0.9849,0.6307,-0.3542
2017-08-10,-1.1426,0.7486,-0.394
2017-08-09,-1.3297,0.8916,-0.4381
2017-08-08,-1.5526,1.0434,-0.5092
2017-08-07,-1.8135,1.1357,-0.6778
2017-08-04,-2.0974,1.291,-0.8064
2017-08-03,-2.4202,1.5103,-0.9099
2017-08-02,-2.7977,1.628,-1.1697
2017-08-01,-3.2047,1.3973,-1.8075
2017-07-31,-3.5541,1.1085,-2.4456
2017-07-28,-3.8312,0.7227,-3.1085
2017-07-27,-4.0119,0.6413,-3.3706
2017-07-26,-4.1722,0.5516,-3.6206
2017-07-25,-4.3101,0.4643,-3.8458
2017-07-24,-4.4261,0.2453,-4.1808
2017-07-21,-4.4875,0.1479,-4.3396
2017-07-20,-4.5245,0.0991,-4.4254
2017-07-19,-4.5492,0.0259,-4.5233
2017-07-18,-4.5557,-0.0507,-4.6064
2017-07-17,-4.543,-0.1275,-4.6705
2017-07-14,-4.5112,-0.3016,-4.8128
2017-07-13,-4.4358,-0.5039,-4.9397
2017-07-12,-4.3098,-0.7776,-5.0874
2017-07-11,-4.1154,-0.9092,-5.0245
2017-07-10,-3.8881,-0.9218,-4.8099
2017-07-07,-3.6576,-0.7978,-4.4554
2017-07-06,-3.4582,-0.7781,-4.2363
2017-07-05,-3.2636,-0.9171,-4.1807
2017-07-03,-3.0344,-1.1038,-4.1381
2017-06-30,-2.7584,-1.3419,-4.1003
2017-06-29,-2.423,-1.6759,-4.0989
2017-06-28,-2.004,-1.9135,-3.9175
2017-06-27,-1.5256,-2.2463,-3.7719
2017-06-26,-0.964,-2.4799,-3.4439
2017-06-23,-0.3441,-2.7213,-3.0654
2017-06-22,0.3363,-2.5795,-2.2433
2017-06-21,0.9812,-2.3975,-1.4164
2017-06-20,1.5805,-2.2430000000000003,-0.6625
2017-06-19,2.1413,-1.808,0.3333
2017-06-16,2.5933,-1.1318,1.4615
2017-06-15,2.8762,-0.2617,2.6145
2017-06-14,2.9417,-0.135,2.8067
2017-06-13,2.9754,-0.1188,2.8567
2017-06-12,3.0051,-0.015,2.9902
2017-06-09,3.0088,0.1916,3.2005
2017-06-08,2.9609,0.3905,3.3514
2017-06-07,2.8633,0.5332,3.3965
2017-06-06,2.73,0.599,3.329
2017-06-05,2.5803,0.6859999999999999,3.2663
2017-06-02,2.4088,0.6696,3.0783
2017-06-01,2.2414,0.6587,2.9001
2017-05-31,2.0767,0.5863,2.6630000000000003
2017-05-30,1.9301,0.4107,2.3408
2017-05-26,1.8275,0.2129,2.0403
2017-05-25,1.7743,-0.0455,1.7287
2017-05-24,1.7856,-0.1796,1.606
2017-05-23,1.8305,-0.2397,1.5909
2017-05-22,1.8905,-0.2902,1.6002
2017-05-19,1.963,-0.3674,1.5956
2017-05-18,2.0549,-0.4156,1.6393
2017-05-17,2.1588,-0.3993,1.7595
2017-05-16,2.2586,-0.2208,2.0378
2017-05-15,2.3138,-0.1278,2.186
2017-05-12,2.3457,-0.0569,2.2888
2017-05-11,2.36,0.0928,2.4528
2017-05-10,2.3368,0.2532,2.59
2017-05-09,2.2734,0.4454,2.7188
2017-05-08,2.1621,0.6023,2.7644
2017-05-05,2.0115,0.7746,2.7862
2017-05-04,1.8179,0.9041,2.722
2017-05-03,1.5918,0.8019,2.3937
2017-05-02,1.3914,0.7902,2.1816
2017-05-01,1.1938,0.7982,1.992
2017-04-28,0.9942,0.794,1.7882
2017-04-27,0.7958,0.7376,1.5333
2017-04-26,0.6114,0.5808,1.1921
2017-04-25,0.4662,0.3328,0.799
2017-04-24,0.383,0.2811,0.6641
2017-04-21,0.3127,0.2017,0.5144
2017-04-20,0.2622,0.197,0.4592
2017-04-19,0.213,0.226,0.439
2017-04-18,0.1565,0.2587,0.4152
2017-04-17,0.0918,0.2804,0.3722
2017-04-13,0.0217,0.3298,0.3515
2017-04-12,-0.0608,0.4598,0.399
2017-04-11,-0.1757,0.5073,0.3316
2017-04-10,-0.3025,0.501,0.1985
2017-04-07,-0.4278,0.3992,-0.0285
2017-04-06,-0.5276,0.2648,-0.2627
2017-04-05,-0.5938,0.0911,-0.5027
2017-04-04,-0.6165,0.0923,-0.5243
2017-04-03,-0.6396,0.0725,-0.5671
2017-03-31,-0.6578,0.0948,-0.563
2017-03-30,-0.6815,0.041,-0.6405
2017-03-29,-0.6917,-0.0568,-0.7485
2017-03-28,-0.6775,-0.1557,-0.8332
2017-03-27,-0.6386,-0.2299,-0.8685
2017-03-24,-0.5811,-0.2629,-0.8440000000000001
2017-03-23,-0.5154,-0.2732,-0.7886
2017-03-22,-0.4471,-0.3401,-0.7872
2017-03-21,-0.362,-0.4835,-0.8456
2017-03-20,-0.2411,-0.584,-0.8251
2017-03-17,-0.0951,-0.7525,-0.8477
2017-03-16,0.093,-0.9911,-0.8981
2017-03-15,0.3408,-1.2213,-0.8805
2017-03-14,0.6461,-1.4436,-0.7975
2017-03-13,1.007,-1.5674,-0.5605
2017-03-10,1.3988,-1.5852,-0.1864
2017-03-09,1.7951,-1.5767,0.2184
2017-03-08,2.1893,-1.4941,0.6952
2017-03-07,2.5628,-1.3125,1.2504
2017-03-06,2.891,-1.0199,1.871
2017-03-03,3.1459,-0.4851,2.6608
2017-03-02,3.2672,0.0387,3.3059
2017-03-01,3.2575,0.1143,3.3718
2017-02-28,3.229,0.189,3.418
2017-02-27,3.1817,0.3079,3.4897
2017-02-24,3.1047,0.3852,3.49
2017-02-23,3.0084,0.4367,3.4451
2017-02-22,2.8993,0.5956,3.4948
2017-02-21,2.7504,0.6965,3.4468
2017-02-17,2.5762,0.7197,3.2959
2017-02-16,2.3963,0.7583,3.1546
2017-02-15,2.2067,0.7317,2.9384
2017-02-14,2.0238,0.6649,2.6887
2017-02-13,1.8576,0.5991,2.4567
2017-02-10,1.7078,0.5705,2.2783
2017-02-09,1.5652,0.4486,2.0138
2017-02-08,1.4531,0.2893,1.7424
2017-02-07,1.3807,0.2233,1.604
2017-02-06,1.3249,0.2028,1.5277
2017-02-03,1.2742,0.1789,1.4531
2017-02-02,1.2295,-0.011,1.2185
2017-02-01,1.2323,-0.3154,0.9169
2017-01-31,1.3111,-0.2162,1.0949
2017-01-30,1.3652,-0.2504,1.1147
2017-01-27,1.4278,-0.2398,1.1879
2017-01-26,1.4877,-0.1146,1.3732
2017-01-25,1.5164,-0.111,1.4054
2017-01-24,1.5441,-0.1244,1.4197
2017-01-23,1.5752,-0.1148,1.4604
2017-01-20,1.6039,-0.0523,1.5516
2017-01-19,1.617,-0.0843,1.5327
2017-01-18,1.6381,-0.1023,1.5357
2017-01-17,1.6637,-0.1986,1.465
2017-01-13,1.7133,-0.3176,1.3957
2017-01-12,1.7927,-0.3272,1.4655
2017-01-11,1.8745,-0.3421,1.5324
2017-01-10,1.96,-0.3343,1.6257
2017-01-09,2.0436,-0.3334,1.7102
2017-01-06,2.1269,-0.2705,1.8564
2017-01-05,2.1946,-0.349,1.8456
2017-01-04,2.2818,-0.4843,1.7976
2017-01-03,2.4029,-0.4041,1.9988
2016-12-30,2.5039,-0.2747,2.2292
2016-12-29,2.5726,-0.1164,2.4562
2016-12-28,2.6017,0.0149,2.6166
2016-12-27,2.5980000000000003,0.1964,2.7943
2016-12-23,2.5489,0.3364,2.8853
2016-12-22,2.4648,0.4918,2.9566
2016-12-21,2.3418,0.6637,3.0055
2016-12-20,2.1759,0.7595,2.9354
2016-12-19,1.986,0.742,2.7281
2016-12-16,1.8005,0.6599,2.4604
2016-12-15,1.6355,0.7269,2.3624
2016-12-14,1.4538,0.7767,2.2305
2016-12-13,1.2597,0.8727,2.1323
2016-12-12,1.0415,0.863,1.9045
2016-12-09,0.8257,0.7090000000000001,1.5347
2016-12-08,0.6485,0.4497,1.0982
2016-12-07,0.5361,0.1822,0.7183
2016-12-06,0.4905,0.0752,0.5657
2016-12-05,0.4717,0.1512,0.6229
2016-12-02,0.4339,0.1833,0.6172
2016-12-01,0.3881,0.1836,0.5717
2016-11-30,0.3422,0.1952,0.5373
2016-11-29,0.2934,0.3416,0.635
2016-11-28,0.2079,0.417,0.6249
2016-11-25,0.1037,0.5203,0.624
2016-11-23,-0.0264,0.5824,0.5561
2016-11-22,-0.172,0.6589,0.4869
2016-11-21,-0.3367,0.6302,0.2935
2016-11-18,-0.4942,0.674,0.1798
2016-11-17,-0.6627,0.769,0.1063
2016-11-16,-0.855,0.7889,-0.066
2016-11-15,-1.0522,0.6811,-0.3712
2016-11-14,-1.2225,0.5579999999999999,-0.6645
2016-11-11,-1.362,0.2549,-1.1071
2016-11-10,-1.4257,0.0117,-1.414
2016-11-09,-1.4286,-0.1129,-1.5415
2016-11-08,-1.4004,-0.2896,-1.69
2016-11-07,-1.328,-0.4629,-1.7909
2016-11-04,-1.2122,-0.4476,-1.6599
2016-11-03,-1.1003,-0.2491,-1.3494
2016-11-02,-1.0381,-0.098,-1.1361
2016-11-01,-1.0136,-0.0004,-1.014
2016-10-31,-1.0135,0.1756,-0.8379
2016-10-28,-1.0573,0.3458,-0.7115
2016-10-27,-1.1438,0.4313,-0.7125
2016-10-26,-1.2516,0.4478,-0.8038
2016-10-25,-1.3636,0.4439,-0.9197
2016-10-24,-1.4745,0.4194,-1.0551
2016-10-21,-1.5794,0.2635,-1.3159
2016-10-20,-1.6453,0.3035,-1.3418
2016-10-19,-1.7211,0.268,-1.4531
2016-10-18,-1.7881,0.268,-1.5201
2016-10-17,-1.8551,0.3026,-1.5525
2016-10-14,-1.9308,0.3969,-1.5338
2016-10-13,-2.03,0.4099,-1.6201
2016-10-12,-2.1325,0.4194,-1.7131
2016-10-11,-2.2373,0.4086,-1.8287
2016-10-10,-2.3395,0.3395,-2.0
2016-10-07,-2.4244,0.3016,-2.1228
2016-10-06,-2.4998,0.2777,-2.2221
2016-10-05,-2.5692,0.3001,-2.2692
2016-10-04,-2.6442,0.3015,-2.3427
2016-10-03,-2.7196,0.2713,-2.4483
2016-09-30,-2.7874,0.1917,-2.5958
2016-09-29,-2.8354,-0.0479,-2.8833
2016-09-28,-2.8234,0.0736,-2.7498
2016-09-27,-2.8418,0.1271,-2.7147
2016-09-26,-2.8736,0.14800000000000002,-2.7255
2016-09-23,-2.9106,0.1433,-2.7673
2016-09-22,-2.9464,0.0437,-2.9027
2016-09-21,-2.9573,-0.1326,-3.0899
2016-09-20,-2.9242,-0.3187,-3.2429
2016-09-19,-2.8445,-0.4981,-3.3426
2016-09-16,-2.72,-0.6664,-3.3864
2016-09-15,-2.5534,-0.8909,-3.4443
2016-09-14,-2.3306,-1.1667,-3.4973
2016-09-13,-2.039,-1.2943,-3.3333
2016-09-12,-1.7154,-1.3645,-3.0799
2016-09-09,-1.3743,-1.4243,-2.7986
2016-09-08,-1.0182,-1.2901,-2.3083
2016-09-07,-0.6956,-1.2064,-1.902
2016-09-06,-0.3941,-1.1599,-1.554
2016-09-02,-0.1041,-1.2042,-1.3082
2016-09-01,0.197,-1.1652,-0.9682
2016-08-31,0.4883,-0.8468,-0.3585
2016-08-30,0.6999,-0.8121,-0.1122
2016-08-29,0.903,-0.6872,0.2157
2016-08-26,1.0748,-0.6282,0.4466
2016-08-25,1.2318,-0.4925,0.7394
2016-08-24,1.355,-0.3376,1.0173
2016-08-23,1.4394,-0.3296,1.1098
2016-08-22,1.5218,-0.29100000000000004,1.2308
2016-08-19,1.5945,-0.2802,1.3143
2016-08-18,1.6646,-0.27,1.3946
2016-08-17,1.732,-0.2307,1.5014
2016-08-16,1.7897,-0.1931,1.5967
2016-08-15,1.838,-0.184,1.6539
2016-08-12,1.884,-0.2102,1.6738
2016-08-11,1.9365,-0.2901,1.6464
2016-08-10,2.0091,-0.3155,1.6936
2016-08-09,2.0879,-0.3964,1.6916
2016-08-08,2.187,-0.4424,1.7447
2016-08-05,2.2976,-0.4687,1.8289
2016-08-04,2.4148,-0.5322,1.8826
2016-08-03,2.5479,-0.5195,2.0284
2016-08-02,2.6777,-0.4535,2.2242
2016-08-01,2.7911,-0.384,2.4071
2016-07-29,2.8871,-0.378,2.5091
2016-07-28,2.9816,-0.348,2.6336
2016-07-27,3.0686,-0.235,2.8336
2016-07-26,3.1274,-0.0616,3.0658
2016-07-25,3.1428,0.0455,3.1882
2016-07-22,3.1314,0.1303,3.2617
2016-07-21,3.0988,0.2547,3.3535
2016-07-20,3.0352,0.4251,3.4602
2016-07-19,2.9289,0.527,3.4559
2016-07-18,2.7971,0.5957,3.3929
2016-07-15,2.6482,0.6704,3.3186
2016-07-14,2.4806,0.7951,3.2758
2016-07-13,2.2818,0.8433,3.1252
2016-07-12,2.071,0.831,2.902
2016-07-11,1.8632,0.7574,2.6206
2016-07-08,1.6739,0.5093,2.1832
2016-07-07,1.5466,0.1632,1.7097
2016-07-06,1.5058,-0.2667,1.2391
2016-07-05,1.5725,-0.2515,1.321
2016-07-01,1.6353,-0.1599,1.4755
2016-06-30,1.6753,-0.1025,1.5729
2016-06-29,1.7009,-0.1114,1.5896
2016-06-28,1.7288,-0.1447,1.5841
2016-06-27,1.7649,-0.076,1.6889
2016-06-24,1.7839,0.1363,1.9203
2016-06-23,1.7498,0.3193,2.0691
2016-06-22,1.67,0.4252,2.0952
2016-06-21,1.5637,0.4349,1.9986
2016-06-20,1.455,0.4751,1.9301
2016-06-17,1.3362,0.5439,1.8801
2016-06-16,1.2002,0.6426,1.8428
2016-06-15,1.0396,0.6805,1.7201
2016-06-14,0.8695,0.8109999999999999,1.6805
2016-06-13,0.6667,0.8468,1.5136
2016-06-10,0.455,0.9073,1.3623
2016-06-09,0.2282,0.9285,1.1567
2016-06-08,-0.0039,0.956,0.9521
2016-06-07,-0.2429,0.982,0.7391
2016-06-06,-0.4884,1.0133,0.5248
2016-06-03,-0.7418,1.0201,0.2783
2016-06-02,-0.9968,1.0047,0.0079
2016-06-01,-1.2479,0.9288,-0.3191
2016-05-31,-1.4802,0.6563,-0.8239
2016-05-27,-1.6442,0.5297,-1.1146
2016-05-26,-1.7766,0.2791,-1.4976
2016-05-25,-1.8464,-0.1757,-2.0221
2016-05-24,-1.8025,-0.3886,-2.1911
2016-05-23,-1.7053,-0.4901,-2.1955
2016-05-20,-1.5828,-0.5353,-2.1181
2016-05-19,-1.449,-0.6016,-2.0505
2016-05-18,-1.2986,-0.6368,-1.9354
2016-05-17,-1.1394,-0.4924,-1.6318
2016-05-16,-1.0163,-0.4147,-1.4309
2016-05-13,-0.9126,-0.4407,-1.3533
2016-05-12,-0.8024,-0.3146,-1.1171
2016-05-11,-0.7238,-0.2778,-1.0015
2016-05-10,-0.6543,-0.2216,-0.8759
2016-05-09,-0.5989,-0.3262,-0.9251
2016-05-06,-0.5174,-0.3688,-0.8862
2016-05-05,-0.4252,-0.2024,-0.6276
2016-05-04,-0.3746,-0.0415,-0.4161
2016-05-03,-0.3642,-0.1101,-0.4743
2016-05-02,-0.3367,-0.1959,-0.5327
2016-04-29,-0.2877,-0.2679,-0.5557
2016-04-28,-0.2207,-0.1011,-0.3219
2016-04-27,-0.1955,-0.1248,-0.3203
2016-04-26,-0.1643,-0.1794,-0.3437
2016-04-25,-0.1194,-0.2837,-0.4031
2016-04-22,-0.0485,-0.3256,-0.3741
2016-04-21,0.0329,-0.22,-0.1871
2016-04-20,0.0879,-0.1699,-0.08199999999999999
2016-04-19,0.1304,-0.197,-0.0666
2016-04-18,0.1796,-0.311,-0.1313
2016-04-15,0.2574,-0.4349,-0.1775
2016-04-14,0.3661,-0.5882,-0.2221
2016-04-13,0.5132,-0.6281,-0.115
2016-04-12,0.6702,-0.6904,-0.0202
2016-04-11,0.8428,-0.6181,0.2247
2016-04-08,0.9973,-0.3299,0.6674
2016-04-07,1.0798,-0.0932,0.9866
2016-04-06,1.1031,0.2421,1.3452
2016-04-05,1.0426,0.3102,1.3527
2016-04-04,0.965,0.4485,1.4136
2016-04-01,0.8529,0.4597,1.3126
2016-03-31,0.738,0.3794,1.1173
2016-03-30,0.6431,0.2696,0.9128
